Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:52.313,1786.1,903.3,0,0,1,0,0,1
0:00:52.413,1786.1,915.5,0,0,1,0,0,1
0:00:52.513,1786.1,923.7,0,0,1,0,0,1
0:00:52.613,1786.1,931.9,0,0,1,0,0,1
0:00:52.713,1786.1,940.1,0,0,1,0,0,1
0:00:52.813,1786.1,952.3,0,0,1,0,0,1
0:00:52.913,1790.2,960.5,0,0,1,0,0,1
0:00:53.013,1790.2,972.8,0,0,1,0,0,1
0:00:53.113,1790.2,980.9,0,0,1,0,0,1
0:00:53.213,1786.1,980.9,0,0,1,0,0,1
0:00:53.313,1782.0,989.1,0,0,1,0,0,1
0:00:53.413,1782.0,1001.4,0,0,1,0,0,1
0:00:53.513,1782.0,1013.6,0,0,1,0,0,1
0:00:53.613,1782.0,1030.0,0,0,1,0,0,1
0:00:53.713,1777.9,1054.5,0,0,0,1,0,1
0:00:53.813,1782.0,1074.9,0,0,0,1,0,1
0:00:53.913,1786.1,1083.1,0,0,0,1,0,1
0:00:54.013,1786.1,1091.3,0,0,0,1,0,1
0:00:54.113,1786.1,1095.4,0,0,0,1,0,1
0:00:54.213,1782.0,1099.5,0,0,0,1,0,1
0:00:54.313,1777.9,1099.5,0,0,0,1,0,1
0:00:54.413,1782.0,1107.6,0,0,0,1,0,1
0:00:54.513,1782.0,1111.7,0,0,0,1,0,1
0:00:54.613,1782.0,1119.9,0,0,0,1,0,1
0:00:54.713,1782.0,1132.2,0,0,0,1,0,1
0:00:54.813,1782.0,1140.3,0,0,0,1,0,1
0:00:54.913,1777.9,1156.7,0,0,0,1,0,1
0:00:55.013,1773.8,1173.0,0,0,0,1,0,1
0:00:55.113,1773.8,1189.4,0,0,0,1,0,1
0:00:55.213,1769.8,1205.7,0,0,0,1,0,1
0:00:55.313,1769.8,1218.0,0,0,0,1,0,1
0:00:55.413,1765.7,1230.2,0,0,0,1,0,1
0:00:55.513,1761.6,1238.4,0,0,0,1,0,1
0:00:55.613,1757.5,1246.6,0,0,0,1,0,1
0:00:55.713,1757.5,1254.8,0,0,0,1,0,1
0:00:55.813,1753.4,1267.0,0,0,0,1,0,1
0:00:55.913,1749.3,1279.3,0,0,0,1,0,1
0:00:56.013,1733.0,1295.6,0,0,0,1,0,1
0:00:56.113,1720.7,1312.0,0,0,0,1,0,1
0:00:56.213,1700.3,1328.3,0,0,0,1,0,1
0:00:56.313,1679.8,1340.6,0,0,0,1,0,1
0:00:56.580,1643.1,1385.6,0,0,0,1,0,1
0:00:56.713,1626.7,1406.0,0,0,0,1,0,1
0:00:56.813,1618.5,1430.5,0,0,0,1,0,1
0:00:56.913,1614.4,1451.0,0,0,0,1,0,1
0:00:57.013,1610.4,1471.4,0,0,0,1,0,1
0:00:57.113,1610.4,1495.9,0,0,0,1,0,1
0:00:57.213,1606.3,1508.2,0,0,0,1,0,1
0:00:57.313,1598.1,1516.3,0,0,0,1,0,1
0:00:57.413,1589.9,1528.6,0,0,0,1,0,1
0:00:57.513,1577.7,1540.9,0,0,0,1,0,1
0:00:57.613,1561.3,1549.0,0,0,0,1,0,1
0:00:57.713,1540.9,1565.4,0,0,0,1,0,1
0:00:57.813,1524.5,1573.6,0,0,0,1,0,1
0:00:57.913,1500.0,1585.8,0,0,0,1,0,1
0:00:58.013,1467.3,1585.8,0,0,0,1,0,1
0:00:58.113,1451.0,1594.0,0,0,0,1,0,1
0:00:58.213,1430.5,1602.2,0,0,0,1,0,1
0:00:58.313,1410.1,1610.4,0,0,0,1,0,1
0:00:58.413,1389.6,1618.5,0,0,0,1,0,1
0:00:58.513,1373.3,1630.8,0,0,0,1,0,1
0:00:58.613,1356.9,1639.0,0,0,0,1,0,1
0:00:58.713,1340.6,1647.1,0,0,0,1,0,1
0:00:58.813,1320.2,1655.3,0,0,0,1,0,1
0:00:58.913,1303.8,1663.5,0,0,0,1,0,1
0:00:59.013,1287.5,1671.7,0,0,0,1,0,1
0:00:59.113,1267.0,1679.8,0,0,0,1,0,1
0:00:59.213,1250.7,1683.9,0,0,0,1,0,1
0:00:59.313,1230.2,1688.0,0,0,0,1,0,1
0:00:59.413,1213.9,1688.0,0,0,0,1,0,1
0:00:59.513,1193.5,1683.9,0,0,0,1,0,1
0:00:59.613,1173.0,1683.9,0,0,0,1,0,1
0:00:59.713,1156.7,1679.8,0,0,0,1,0,1
0:00:59.813,1136.2,1679.8,0,0,0,1,0,1
0:00:59.913,1115.8,1679.8,0,0,0,1,0,1
