Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:52.373,1451.0,825.6,0,0,1,0,0,0
0:00:52.473,1455.0,801.1,0,0,1,0,0,0
0:00:52.573,1455.0,776.6,0,0,1,0,0,0
0:00:52.673,1459.1,752.0,0,0,1,0,0,0
0:00:52.773,1459.1,727.5,0,0,1,0,0,0
0:00:52.873,1463.2,698.9,0,0,1,0,0,0
0:00:52.973,1463.2,678.5,0,0,1,0,0,0
0:00:53.073,1463.2,654.0,0,0,1,0,0,0
0:00:53.173,1467.3,629.4,0,0,1,0,0,0
0:00:53.273,1471.4,609.0,0,0,1,0,0,0
0:00:53.373,1479.6,584.5,0,0,1,0,0,0
0:00:53.473,1483.7,564.0,0,0,1,0,0,0
0:00:53.540,1491.8,551.8,0,0,1,0,0,1
0:00:53.640,1504.1,531.3,0,0,1,0,0,1
0:00:53.740,1516.3,510.9,0,0,1,0,0,1
0:00:53.840,1532.7,494.6,0,0,1,0,0,1
0:00:54.007,1545.0,486.4,0,0,1,0,0,1
0:00:54.107,1549.0,490.5,0,0,1,0,0,1
0:00:54.207,1549.0,490.5,0,0,1,0,0,1
0:00:54.307,1557.2,498.6,0,0,1,0,0,1
0:00:54.473,1573.6,510.9,0,0,1,0,0,1
0:00:54.573,1581.7,523.2,0,0,1,0,0,1
0:00:54.707,1598.1,543.6,0,0,1,0,0,1
0:00:54.807,1610.4,559.9,0,0,1,0,0,1
0:00:54.940,1626.7,584.5,0,0,1,0,0,1
0:00:55.040,1639.0,604.9,0,0,1,0,0,1
0:00:55.140,1651.2,625.3,0,0,1,0,0,1
0:00:55.240,1659.4,645.8,0,0,1,0,0,1
0:00:55.340,1671.7,666.2,0,0,1,0,0,1
0:00:55.440,1692.1,682.6,0,0,1,0,0,1
0:00:55.540,1704.4,703.0,0,0,1,0,0,1
0:00:55.640,1720.7,723.4,0,0,1,0,0,1
0:00:55.740,1733.0,748.0,0,0,1,0,0,1
0:00:55.840,1745.2,768.4,0,0,1,0,0,1
0:00:55.940,1753.4,788.8,0,0,1,0,0,1
0:00:56.040,1761.6,813.4,0,0,1,0,0,1
0:00:56.140,1769.8,833.8,0,0,1,0,0,1
0:00:56.240,1773.8,858.3,0,0,1,0,0,1
0:00:56.340,1777.9,878.7,0,0,1,0,0,1
0:00:56.440,1782.0,899.2,0,0,1,0,0,1
0:00:56.540,1782.0,919.6,0,0,1,0,0,1
0:00:56.640,1786.1,940.1,0,0,1,0,0,1
0:00:56.740,1786.1,964.6,0,0,1,0,0,1
0:00:56.840,1786.1,989.1,0,0,1,0,0,1
0:00:56.940,1790.2,1009.5,0,0,1,0,0,1
0:00:57.040,1790.2,1034.1,0,0,1,0,0,1
0:00:57.140,1790.2,1054.5,0,0,0,1,0,1
0:00:57.240,1790.2,1079.0,0,0,0,1,0,1
0:00:57.340,1790.2,1103.5,0,0,0,1,0,1
0:00:57.440,1790.2,1128.1,0,0,0,1,0,1
0:00:57.540,1786.1,1148.5,0,0,0,1,0,1
0:00:57.640,1782.0,1173.0,0,0,0,1,0,1
0:00:57.740,1777.9,1193.5,0,0,0,1,0,1
0:00:57.840,1769.8,1218.0,0,0,0,1,0,1
0:00:57.940,1761.6,1234.3,0,0,0,1,0,1
0:00:58.040,1753.4,1258.9,0,0,0,1,0,1
0:00:58.173,1741.1,1283.4,0,0,0,1,0,1
0:00:58.273,1733.0,1303.8,0,0,0,1,0,1
0:00:58.373,1720.7,1320.2,0,0,0,1,0,1
0:00:58.473,1708.4,1336.5,0,0,0,1,0,1
0:00:58.573,1688.0,1352.9,0,0,0,1,0,1
0:00:58.907,1634.9,1397.8,0,0,0,1,0,1
0:00:59.007,1618.5,1410.1,0,0,0,1,0,1
0:00:59.107,1602.2,1422.3,0,0,0,1,0,1
0:00:59.207,1581.7,1434.6,0,0,0,1,0,1
0:00:59.307,1561.3,1446.9,0,0,0,1,0,1
0:00:59.373,1549.0,1455.0,0,0,0,1,0,0
0:00:59.473,1532.7,1467.3,0,0,0,1,0,0
0:00:59.573,1512.3,1475.5,0,0,0,1,0,0
0:00:59.673,1491.8,1487.7,0,0,0,1,0,0
0:00:59.773,1471.4,1495.9,0,0,0,1,0,0
0:00:59.873,1451.0,1504.1,0,0,0,1,0,0
0:00:59.973,1426.4,1516.3,0,0,0,1,0,0
