Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:06.863,772.5,367.8,0,0,0,0,0,0
0:00:07.030,760.2,371.9,0,0,0,0,0,0
0:00:07.096,760.2,376.0,1,0,0,0,0,1
0:00:07.163,756.1,376.0,0,0,0,0,0,0
0:00:07.196,756.1,380.1,1,0,0,0,0,1
0:00:07.296,748.0,384.2,1,0,0,0,0,1
0:00:07.396,739.8,388.3,1,0,0,0,0,1
0:00:07.530,731.6,400.5,1,0,0,0,0,1
0:00:07.630,727.5,416.9,1,0,0,0,0,1
0:00:07.730,723.4,433.2,1,0,0,0,0,1
0:00:07.830,723.4,449.6,1,0,0,0,0,1
0:00:07.930,723.4,461.9,1,0,0,0,0,1
0:00:08.030,723.4,474.1,1,0,0,0,0,1
0:00:08.130,723.4,490.5,1,0,0,0,0,1
0:00:08.230,727.5,502.7,1,0,0,0,0,1
0:00:08.330,731.6,510.9,1,0,0,0,0,1
0:00:08.463,735.7,523.2,1,0,0,0,0,1
0:00:08.496,739.8,527.2,1,0,0,0,0,0
0:00:08.596,743.9,531.3,1,0,0,0,0,0
0:00:08.696,748.0,539.5,1,0,0,0,0,0
0:00:08.796,756.1,547.7,1,0,0,0,0,0
0:00:08.896,760.2,559.9,1,0,0,0,0,0
0:00:08.996,760.2,568.1,1,0,0,0,0,0
0:00:09.096,760.2,576.3,1,0,0,0,0,0
0:00:09.196,756.1,592.6,1,0,0,0,0,0
0:00:09.296,756.1,604.9,1,0,0,0,0,0
0:00:09.396,752.0,617.2,1,0,0,0,0,0
0:00:09.496,748.0,633.5,1,0,0,0,0,0
0:00:09.596,748.0,649.9,1,0,0,0,0,0
0:00:09.696,752.0,666.2,1,0,0,0,0,0
0:00:09.796,760.2,682.6,1,0,0,0,0,0
0:00:09.896,768.4,694.8,1,0,0,0,0,0
0:00:09.996,780.7,711.2,1,0,0,0,0,0
0:00:10.096,792.9,719.3,1,0,0,0,0,0
0:00:10.196,809.3,723.4,1,0,0,0,0,0
0:00:10.296,821.5,727.5,1,0,0,0,0,0
0:00:10.396,837.9,731.6,1,0,0,0,0,0
0:00:10.496,850.1,735.7,1,0,0,0,0,0
0:00:10.600,866.5,739.8,1,0,0,0,0,0
0:00:10.730,891.0,735.7,1,0,0,0,0,0
0:00:10.830,903.3,735.7,1,0,0,0,0,0
0:00:10.930,923.7,727.5,1,0,0,0,0,0
0:00:11.096,956.4,715.3,1,0,0,0,0,0
0:00:11.196,972.8,703.0,1,0,0,0,0,0
0:00:11.296,993.2,690.7,1,0,0,0,0,0
0:00:11.396,1013.6,682.6,1,0,0,0,0,0
0:00:11.496,1034.1,678.5,1,0,0,0,0,0
0:00:11.596,1054.5,670.3,1,0,0,0,0,0
0:00:11.696,1079.0,666.2,1,0,0,0,0,0
0:00:11.730,1087.2,666.2,0,0,1,0,0,0
0:00:11.830,1111.7,666.2,0,0,1,0,0,0
0:00:11.930,1136.2,666.2,0,0,1,0,0,0
0:00:12.030,1164.9,666.2,0,0,1,0,0,0
0:00:12.130,1189.4,662.1,0,0,1,0,0,0
0:00:12.230,1213.9,662.1,0,0,1,0,0,0
0:00:12.330,1242.5,658.0,0,0,1,0,0,0
0:00:12.430,1267.0,654.0,0,0,1,0,0,0
0:00:12.530,1291.6,649.9,0,0,1,0,0,0
0:00:12.630,1316.1,641.7,0,0,1,0,0,0
0:00:12.730,1340.6,625.3,0,0,1,0,0,0
0:00:12.830,1356.9,613.1,0,0,1,0,0,0
0:00:12.930,1369.2,596.7,0,0,1,0,0,0
0:00:13.030,1377.4,576.3,0,0,1,0,0,0
0:00:13.130,1377.4,555.9,0,0,1,0,0,0
0:00:13.230,1377.4,539.5,0,0,1,0,0,0
0:00:13.330,1373.3,523.2,0,0,1,0,0,0
0:00:13.430,1365.1,510.9,0,0,1,0,0,0
0:00:13.530,1361.0,498.6,0,0,1,0,0,0
0:00:13.630,1348.8,490.5,0,0,1,0,0,0
0:00:13.730,1340.6,478.2,0,0,1,0,0,0
0:00:13.830,1328.3,465.9,0,0,1,0,0,0
0:00:13.930,1316.1,457.8,0,0,1,0,0,0
0:00:14.030,1299.7,449.6,0,0,1,0,0,0
0:00:14.130,1283.4,441.4,0,0,1,0,0,1
0:00:14.163,1275.2,441.4,0,0,1,0,0,0
0:00:14.263,1250.7,437.3,0,0,1,0,0,0
0:00:14.363,1230.2,437.3,0,0,1,0,0,0
0:00:14.463,1209.8,445.5,0,0,1,0,0,0
0:00:14.563,1189.4,453.7,0,0,1,0,0,0
0:00:14.663,1173.0,465.9,0,0,1,0,0,0
0:00:14.763,1156.7,486.4,0,0,1,0,0,0
0:00:14.863,1144.4,502.7,0,0,1,0,0,0
0:00:14.963,1132.2,523.2,0,0,1,0,0,0
0:00:15.063,1115.8,539.5,0,0,1,0,0,0
0:00:15.163,1099.5,564.0,0,0,1,0,0,0
0:00:15.263,1087.2,584.5,0,0,1,0,0,0
0:00:15.330,1083.1,600.8,1,0,0,0,0,0
0:00:15.430,1074.9,625.3,1,0,0,0,0,0
0:00:15.530,1074.9,649.9,1,0,0,0,0,0
0:00:15.630,1074.9,674.4,1,0,0,0,0,0
0:00:15.730,1079.0,698.9,1,0,0,0,0,0
0:00:15.830,1074.9,719.3,1,0,0,0,0,0
0:00:15.930,1074.9,735.7,1,0,0,0,0,0
0:00:16.030,1066.8,752.0,1,0,0,0,0,0
0:00:16.130,1050.4,764.3,1,0,0,0,0,0
0:00:16.230,1038.1,780.7,1,0,0,0,0,0
0:00:16.330,1025.9,797.0,1,0,0,0,0,0
0:00:16.430,1017.7,813.4,1,0,0,0,0,0
0:00:16.530,1005.4,833.8,1,0,0,0,0,0
0:00:16.630,997.3,854.2,1,0,0,0,0,0
0:00:16.730,993.2,874.7,1,0,0,0,0,0
0:00:16.830,989.1,899.2,1,0,0,0,0,0
0:00:16.930,989.1,923.7,1,0,0,0,0,0
0:00:17.030,989.1,944.1,1,0,0,0,0,0
0:00:17.130,980.9,960.5,1,0,0,0,0,0
0:00:17.230,976.8,972.8,1,0,0,0,0,0
0:00:17.330,964.6,980.9,1,0,0,0,0,0
0:00:17.430,952.3,985.0,1,0,0,0,0,0
0:00:17.530,936.0,989.1,1,0,0,0,0,0
0:00:17.630,919.6,985.0,1,0,0,0,0,0
0:00:17.730,907.4,980.9,1,0,0,0,0,0
0:00:17.830,891.0,972.8,1,0,0,0,0,0
0:00:17.930,874.7,964.6,1,0,0,0,0,0
0:00:18.030,858.3,956.4,1,0,0,0,0,0
0:00:18.130,833.8,952.3,1,0,0,0,0,0
0:00:18.230,813.4,948.2,1,0,0,0,0,0
0:00:18.330,792.9,948.2,1,0,0,0,0,0
0:00:18.430,768.4,948.2,1,0,0,0,0,0
0:00:18.530,743.9,952.3,1,0,0,0,0,0
0:00:18.630,719.3,952.3,1,0,0,0,0,0
0:00:18.730,694.8,960.5,1,0,0,0,0,0
0:00:18.830,670.3,968.7,1,0,0,0,0,0
0:00:18.930,645.8,980.9,1,0,0,0,0,0
0:00:19.030,629.4,993.2,1,0,0,0,0,0
0:00:19.130,609.0,1009.5,1,0,0,0,0,0
0:00:19.230,592.6,1030.0,1,0,0,0,0,0
0:00:19.330,576.3,1046.3,1,0,0,0,0,0
0:00:19.363,572.2,1050.4,0,1,0,0,0,0
0:00:19.463,555.9,1074.9,0,1,0,0,0,0
0:00:19.596,543.6,1103.5,0,1,0,0,0,0
0:00:19.696,535.4,1132.2,0,1,0,0,0,0
0:00:19.796,535.4,1156.7,0,1,0,0,0,0
0:00:19.896,539.5,1185.3,0,1,0,0,0,0
0:00:19.996,547.7,1209.8,0,1,0,0,0,0
0:00:20.096,551.8,1230.2,0,1,0,0,0,0
0:00:20.196,564.0,1246.6,0,1,0,0,0,0
0:00:20.296,572.2,1262.9,0,1,0,0,0,0
0:00:20.396,584.5,1275.2,0,1,0,0,0,0
0:00:20.596,604.9,1287.5,0,1,0,0,0,0
0:00:20.696,621.3,1291.6,0,1,0,0,0,0
0:00:20.796,633.5,1291.6,0,1,0,0,0,0
0:00:20.896,645.8,1287.5,0,1,0,0,0,0
0:00:20.996,658.0,1279.3,0,1,0,0,0,0
0:00:21.096,670.3,1267.0,0,1,0,0,0,0
0:00:21.196,674.4,1254.8,0,1,0,0,0,0
0:00:21.296,678.5,1238.4,0,1,0,0,0,0
0:00:21.430,674.4,1218.0,0,1,0,0,0,0
0:00:21.530,666.2,1197.5,0,1,0,0,0,0
0:00:21.630,658.0,1181.2,0,1,0,0,0,0
0:00:21.763,637.6,1160.8,0,1,0,0,0,0
0:00:21.863,621.3,1152.6,0,1,0,0,0,0
0:00:21.963,604.9,1140.3,0,1,0,0,0,0
0:00:22.063,584.5,1132.2,0,1,0,0,0,0
0:00:22.163,564.0,1124.0,0,1,0,0,0,0
0:00:22.263,543.6,1119.9,0,1,0,0,0,0
0:00:22.363,519.1,1119.9,0,1,0,0,0,0
0:00:22.463,494.6,1124.0,0,1,0,0,0,0
0:00:22.563,474.1,1124.0,0,1,0,0,0,1
0:00:22.663,445.5,1132.2,0,1,0,0,0,1
0:00:22.763,425.1,1136.2,0,1,0,0,0,1
0:00:22.863,400.5,1144.4,0,1,0,0,0,1
0:00:22.963,384.2,1152.6,0,1,0,0,0,1
0:00:23.063,371.9,1160.8,0,1,0,0,0,1
0:00:23.196,359.7,1173.0,0,1,0,0,0,1
0:00:23.296,359.7,1181.2,0,1,0,0,0,1
0:00:23.396,363.8,1193.5,0,1,0,0,0,1
0:00:23.496,363.8,1197.5,0,1,0,0,0,1
0:00:23.596,367.8,1209.8,0,1,0,0,0,1
0:00:23.696,376.0,1242.5,0,1,0,0,0,1
0:00:23.796,388.3,1258.9,0,1,0,0,0,1
0:00:23.896,400.5,1275.2,0,1,0,0,0,1
0:00:23.996,416.9,1287.5,0,1,0,0,0,1
0:00:24.096,433.2,1299.7,0,1,0,0,0,1
0:00:24.196,445.5,1312.0,0,1,0,0,0,1
0:00:24.296,457.8,1328.3,0,1,0,0,0,1
0:00:24.396,461.9,1340.6,0,1,0,0,0,1
0:00:24.496,470.0,1356.9,0,1,0,0,0,1
0:00:24.596,474.1,1373.3,0,1,0,0,0,1
0:00:24.696,482.3,1393.7,0,1,0,0,0,1
0:00:24.796,490.5,1414.2,0,1,0,0,0,1
0:00:24.896,498.6,1422.3,0,1,0,0,0,1
0:00:24.996,510.9,1434.6,0,1,0,0,0,1
0:00:25.096,523.2,1442.8,0,1,0,0,0,1
0:00:25.196,535.4,1446.9,0,1,0,0,0,1
0:00:25.296,547.7,1446.9,0,1,0,0,0,1
0:00:25.396,559.9,1446.9,0,1,0,0,0,1
0:00:25.496,572.2,1446.9,0,1,0,0,0,1
0:00:25.596,580.4,1438.7,0,1,0,0,0,1
0:00:25.696,592.6,1430.5,0,1,0,0,0,1
0:00:25.796,600.8,1430.5,0,1,0,0,0,1
0:00:25.896,604.9,1422.3,0,1,0,0,0,0
0:00:25.996,613.1,1418.3,0,1,0,0,0,0
0:00:26.096,621.3,1410.1,0,1,0,0,0,0
0:00:26.196,629.4,1401.9,0,1,0,0,0,0
0:00:26.296,637.6,1397.8,0,1,0,0,0,0
0:00:26.396,645.8,1389.6,0,1,0,0,0,0
0:00:26.496,654.0,1381.5,0,1,0,0,0,0
0:00:26.596,662.1,1365.1,0,1,0,0,0,0
0:00:26.696,670.3,1356.9,0,1,0,0,0,0
0:00:26.796,674.4,1340.6,0,1,0,0,0,0
0:00:26.896,678.5,1328.3,0,1,0,0,0,0
0:00:26.996,682.6,1316.1,0,1,0,0,0,0
0:00:27.163,698.9,1295.6,0,1,0,0,0,0
0:00:27.263,711.2,1279.3,0,1,0,0,0,0
0:00:27.363,719.3,1267.0,0,1,0,0,0,0
0:00:27.463,727.5,1246.6,0,1,0,0,0,0
0:00:27.563,731.6,1226.2,0,1,0,0,0,0
0:00:27.663,727.5,1205.7,0,1,0,0,0,0
0:00:27.763,723.4,1185.3,0,1,0,0,0,0
0:00:27.863,715.3,1168.9,0,1,0,0,0,0
0:00:27.963,707.1,1152.6,0,1,0,0,0,0
0:00:28.063,690.7,1140.3,0,1,0,0,0,0
0:00:28.163,674.4,1128.1,0,1,0,0,0,0
0:00:28.263,654.0,1119.9,0,1,0,0,0,0
0:00:28.363,641.7,1107.6,0,1,0,0,0,0
0:00:28.463,625.3,1095.4,0,1,0,0,0,0
0:00:28.563,613.1,1079.0,0,1,0,0,0,0
0:00:28.663,596.7,1058.6,0,1,0,0,0,0
0:00:28.763,584.5,1038.1,1,0,0,0,0,0
0:00:28.863,568.1,1021.8,1,0,0,0,0,0
0:00:28.963,551.8,1005.4,1,0,0,0,0,0
0:00:29.063,531.3,989.1,1,0,0,0,0,0
0:00:29.163,510.9,976.8,1,0,0,0,0,0
0:00:29.263,486.4,968.7,1,0,0,0,0,0
0:00:29.363,470.0,960.5,1,0,0,0,0,1
0:00:29.463,445.5,948.2,1,0,0,0,0,1
0:00:29.563,425.1,940.1,1,0,0,0,0,1
0:00:29.663,400.5,927.8,1,0,0,0,0,1
0:00:29.763,380.1,923.7,1,0,0,0,0,1
0:00:29.863,371.9,919.6,1,0,0,0,0,1
0:00:29.963,359.7,915.5,1,0,0,0,0,1
0:00:30.063,359.7,911.4,1,0,0,0,0,1
0:00:30.163,363.8,915.5,1,0,0,0,0,1
0:00:30.363,363.8,915.5,1,0,0,0,0,1
0:00:30.463,363.8,919.6,1,0,0,0,0,1
0:00:30.563,363.8,919.6,1,0,0,0,0,1
0:00:30.663,359.7,923.7,1,0,0,0,0,1
0:00:30.763,359.7,923.7,1,0,0,0,0,1
0:00:30.863,359.7,927.8,1,0,0,0,0,1
0:00:30.963,359.7,936.0,1,0,0,0,0,1
0:00:31.063,359.7,936.0,1,0,0,0,0,1
0:00:31.163,359.7,948.2,1,0,0,0,0,1
0:00:31.296,363.8,960.5,1,0,0,0,0,1
0:00:31.396,367.8,976.8,1,0,0,0,0,1
0:00:31.496,371.9,985.0,1,0,0,0,0,1
0:00:31.596,376.0,997.3,1,0,0,0,0,1
0:00:31.696,384.2,1005.4,1,0,0,0,0,1
0:00:31.863,408.7,1017.7,1,0,0,0,0,1
0:00:31.963,425.1,1021.8,1,0,0,0,0,1
0:00:32.063,445.5,1017.7,1,0,0,0,0,1
0:00:32.163,465.9,1013.6,1,0,0,0,0,1
0:00:32.196,470.0,1009.5,1,0,0,0,0,0
0:00:32.296,486.4,997.3,1,0,0,0,0,0
0:00:32.396,498.6,985.0,1,0,0,0,0,0
0:00:32.496,506.8,968.7,1,0,0,0,0,0
0:00:32.596,515.0,948.2,1,0,0,0,0,0
0:00:32.696,519.1,927.8,1,0,0,0,0,0
0:00:32.796,519.1,903.3,1,0,0,0,0,0
0:00:32.896,519.1,882.8,1,0,0,0,0,0
0:00:32.996,519.1,858.3,1,0,0,0,0,0
0:00:33.096,510.9,837.9,1,0,0,0,0,0
0:00:33.196,506.8,813.4,1,0,0,0,0,1
0:00:33.296,498.6,792.9,1,0,0,0,0,1
0:00:33.396,490.5,768.4,1,0,0,0,0,1
0:00:33.496,478.2,748.0,1,0,0,0,0,1
0:00:33.596,465.9,727.5,1,0,0,0,0,1
0:00:33.696,453.7,715.3,1,0,0,0,0,1
0:00:33.796,449.6,703.0,1,0,0,0,0,1
0:00:33.896,441.4,694.8,1,0,0,0,0,1
0:00:33.997,437.3,694.8,1,0,0,0,0,1
0:00:34.130,441.4,690.7,1,0,0,0,0,1
0:00:34.230,449.6,694.8,1,0,0,0,0,1
0:00:34.330,445.5,694.8,1,0,0,0,0,1
0:00:34.430,445.5,694.8,1,0,0,0,0,1
0:00:34.530,441.4,690.7,1,0,0,0,0,1
0:00:34.630,441.4,690.7,1,0,0,0,0,1
0:00:34.730,437.3,690.7,1,0,0,0,0,1
0:00:34.830,437.3,694.8,1,0,0,0,0,1
0:00:34.930,441.4,703.0,1,0,0,0,0,1
0:00:35.030,437.3,703.0,1,0,0,0,0,1
0:00:35.130,437.3,703.0,1,0,0,0,0,1
0:00:35.230,437.3,686.6,1,0,0,0,0,1
0:00:35.330,449.6,662.1,1,0,0,0,0,1
0:00:35.430,461.9,649.9,1,0,0,0,0,1
0:00:35.530,482.3,649.9,1,0,0,0,0,1
0:00:35.630,515.0,658.0,1,0,0,0,0,1
0:00:35.730,543.6,670.3,1,0,0,0,0,1
0:00:35.830,559.9,678.5,1,0,0,0,0,1
0:00:35.896,576.3,686.6,1,0,0,0,0,0
0:00:35.996,600.8,690.7,1,0,0,0,0,0
0:00:36.096,621.3,690.7,1,0,0,0,0,0
0:00:36.196,645.8,694.8,1,0,0,0,0,0
0:00:36.296,670.3,686.6,1,0,0,0,0,0
0:00:36.396,694.8,682.6,1,0,0,0,0,0
0:00:36.496,719.3,674.4,1,0,0,0,0,0
0:00:36.596,743.9,666.2,1,0,0,0,0,0
0:00:36.696,764.3,649.9,1,0,0,0,0,0
0:00:36.796,788.8,637.6,1,0,0,0,0,0
0:00:36.896,809.3,617.2,1,0,0,0,0,0
0:00:36.996,825.6,600.8,1,0,0,0,0,0
0:00:37.096,846.0,580.4,1,0,0,0,0,0
0:00:37.196,858.3,559.9,1,0,0,0,0,0
0:00:37.296,870.6,543.6,1,0,0,0,0,0
0:00:37.396,886.9,527.2,1,0,0,0,0,0
0:00:37.496,899.2,510.9,1,0,0,0,0,0
0:00:37.596,911.4,494.6,1,0,0,0,0,0
0:00:37.696,927.8,482.3,1,0,0,0,0,0
0:00:37.796,944.1,478.2,1,0,0,0,0,0
0:00:37.896,960.5,474.1,1,0,0,0,0,0
0:00:37.996,972.8,474.1,1,0,0,0,0,0
0:00:38.096,985.0,478.2,1,0,0,0,0,0
0:00:38.196,993.2,486.4,1,0,0,0,0,0
0:00:38.296,997.3,494.6,1,0,0,0,0,0
0:00:38.396,1001.4,502.7,1,0,0,0,0,0
0:00:38.496,1001.4,510.9,1,0,0,0,0,0
0:00:38.596,1001.4,515.0,1,0,0,0,0,0
0:00:38.696,997.3,523.2,1,0,0,0,0,0
0:00:38.796,993.2,527.2,1,0,0,0,0,0
0:00:38.896,985.0,535.4,1,0,0,0,0,0
0:00:38.997,980.9,539.5,1,0,0,0,0,0
0:00:39.130,972.8,547.7,1,0,0,0,0,0
0:00:39.230,964.6,551.8,1,0,0,0,0,0
0:00:39.330,956.4,555.9,1,0,0,0,0,0
0:00:39.430,952.3,564.0,1,0,0,0,0,0
0:00:39.530,944.1,572.2,1,0,0,0,0,0
0:00:39.630,936.0,580.4,1,0,0,0,0,0
0:00:39.730,931.9,588.6,1,0,0,0,0,0
0:00:39.830,923.7,600.8,1,0,0,0,0,0
0:00:39.930,915.5,613.1,1,0,0,0,0,0
0:00:40.030,907.4,621.3,1,0,0,0,0,0
0:00:40.130,899.2,629.4,1,0,0,0,0,0
0:00:40.230,882.8,637.6,1,0,0,0,0,0
0:00:40.330,870.6,641.7,1,0,0,0,0,0
0:00:40.430,858.3,645.8,1,0,0,0,0,0
0:00:40.530,842.0,645.8,1,0,0,0,0,0
0:00:40.630,825.6,645.8,1,0,0,0,0,0
0:00:40.730,809.3,649.9,1,0,0,0,0,0
0:00:40.830,788.8,654.0,1,0,0,0,0,0
0:00:40.930,768.4,662.1,1,0,0,0,0,0
0:00:41.030,756.1,670.3,1,0,0,0,0,0
0:00:41.130,735.7,682.6,1,0,0,0,0,0
0:00:41.230,719.3,694.8,1,0,0,0,0,0
0:00:41.330,707.1,707.1,1,0,0,0,0,0
0:00:41.430,694.8,719.3,1,0,0,0,0,0
0:00:41.530,686.6,735.7,1,0,0,0,0,0
0:00:41.630,678.5,748.0,1,0,0,0,0,0
0:00:41.730,678.5,764.3,1,0,0,0,0,0
0:00:41.830,678.5,776.6,1,0,0,0,0,0
0:00:41.930,678.5,792.9,1,0,0,0,0,0
0:00:42.030,682.6,801.1,1,0,0,0,0,0
0:00:42.130,694.8,813.4,1,0,0,0,0,0
0:00:42.230,707.1,821.5,1,0,0,0,0,0
0:00:42.330,723.4,817.4,1,0,0,0,0,0
0:00:42.430,731.6,813.4,1,0,0,0,0,0
0:00:42.530,743.9,801.1,1,0,0,0,0,0
0:00:42.630,752.0,784.7,1,0,0,0,0,0
0:00:42.730,752.0,760.2,1,0,0,0,0,0
0:00:42.830,752.0,743.9,1,0,0,0,0,0
0:00:42.930,743.9,723.4,1,0,0,0,0,0
0:00:43.030,735.7,707.1,1,0,0,0,0,0
0:00:43.130,723.4,690.7,1,0,0,0,0,0
0:00:43.230,715.3,674.4,1,0,0,0,0,0
0:00:43.330,711.2,658.0,1,0,0,0,0,0
0:00:43.430,707.1,641.7,1,0,0,0,0,0
0:00:43.530,711.2,625.3,1,0,0,0,0,0
0:00:43.630,711.2,604.9,1,0,0,0,0,0
0:00:43.730,719.3,584.5,1,0,0,0,0,0
0:00:43.830,731.6,568.1,1,0,0,0,0,0
0:00:43.930,739.8,547.7,1,0,0,0,0,0
0:00:44.030,752.0,531.3,1,0,0,0,0,0
0:00:44.130,764.3,506.8,1,0,0,0,0,0
0:00:44.197,768.4,494.6,1,0,0,0,0,1
0:00:44.330,780.7,461.9,1,0,0,0,0,1
0:00:44.430,780.7,441.4,1,0,0,0,0,1
0:00:44.530,784.7,416.9,1,0,0,0,0,1
0:00:44.630,780.7,396.5,1,0,0,0,0,1
0:00:44.730,784.7,384.2,1,0,0,0,0,1
0:00:44.830,780.7,376.0,1,0,0,0,0,1
0:00:44.930,780.7,371.9,1,0,0,0,0,1
0:00:45.030,784.7,376.0,1,0,0,0,0,1
0:00:45.130,784.7,376.0,1,0,0,0,0,1
0:00:45.230,784.7,376.0,1,0,0,0,0,1
0:00:45.330,784.7,376.0,1,0,0,0,0,1
0:00:45.430,780.7,376.0,1,0,0,0,0,1
0:00:45.530,780.7,380.1,1,0,0,0,0,1
0:00:45.630,780.7,376.0,1,0,0,0,0,1
0:00:45.730,780.7,380.1,1,0,0,0,0,1
0:00:45.830,780.7,380.1,1,0,0,0,0,1
0:00:45.930,780.7,376.0,1,0,0,0,0,1
0:00:46.030,780.7,376.0,1,0,0,0,0,1
0:00:46.130,776.6,371.9,1,0,0,0,0,1
0:00:46.230,776.6,376.0,1,0,0,0,0,1
0:00:46.330,776.6,376.0,1,0,0,0,0,1
0:00:46.430,776.6,376.0,1,0,0,0,0,1
0:00:46.530,772.5,371.9,1,0,0,0,0,1
0:00:46.630,768.4,376.0,1,0,0,0,0,1
0:00:46.730,768.4,376.0,1,0,0,0,0,1
0:00:46.830,772.5,380.1,1,0,0,0,0,1
0:00:46.930,768.4,380.1,1,0,0,0,0,1
0:00:47.030,768.4,380.1,1,0,0,0,0,1
0:00:47.130,768.4,384.2,1,0,0,0,0,1
0:00:47.230,764.3,388.3,1,0,0,0,0,1
0:00:47.330,764.3,392.4,1,0,0,0,0,1
0:00:47.430,764.3,404.6,1,0,0,0,0,1
0:00:47.530,764.3,416.9,1,0,0,0,0,1
0:00:47.630,768.4,433.2,1,0,0,0,0,1
0:00:47.730,772.5,445.5,1,0,0,0,0,1
0:00:47.830,780.7,461.9,1,0,0,0,0,1
0:00:47.930,788.8,478.2,1,0,0,0,0,1
0:00:48.030,801.1,486.4,1,0,0,0,0,0
0:00:48.130,817.4,490.5,1,0,0,0,0,0
0:00:48.230,837.9,494.6,1,0,0,0,0,0
0:00:48.330,850.1,490.5,1,0,0,0,0,0
0:00:48.430,866.5,482.3,1,0,0,0,0,0
0:00:48.530,882.8,474.1,1,0,0,0,0,0
0:00:48.630,895.1,461.9,1,0,0,0,0,0
0:00:48.730,903.3,445.5,1,0,0,0,0,0
0:00:48.796,907.4,437.3,1,0,0,0,0,1
0:00:48.896,911.4,416.9,1,0,0,0,0,1
0:00:48.997,911.4,400.5,1,0,0,0,0,1
0:00:49.130,907.4,376.0,1,0,0,0,0,1
0:00:49.230,903.3,359.7,1,0,0,0,0,1
0:00:49.330,891.0,347.4,1,0,0,0,0,1
0:00:49.430,886.9,339.2,1,0,0,0,0,1
0:00:49.530,878.7,335.1,1,0,0,0,0,1
