Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:11.011,1557.2,506.8,0,0,1,0,0,1
0:00:11.111,1557.2,502.7,0,0,1,0,0,1
0:00:11.211,1557.2,506.8,0,0,1,0,0,1
0:00:11.311,1557.2,506.8,0,0,1,0,0,1
0:00:11.411,1557.2,502.7,0,0,1,0,0,1
0:00:11.511,1557.2,502.7,0,0,1,0,0,1
0:00:11.611,1557.2,502.7,0,0,1,0,0,1
0:00:11.711,1557.2,502.7,0,0,1,0,0,1
0:00:11.811,1557.2,502.7,0,0,1,0,0,1
0:00:11.911,1557.2,502.7,0,0,1,0,0,1
0:00:12.011,1557.2,506.8,0,0,1,0,0,1
0:00:12.111,1557.2,502.7,0,0,1,0,0,1
0:00:12.211,1557.2,502.7,0,0,1,0,0,1
0:00:12.311,1557.2,502.7,0,0,1,0,0,1
0:00:12.411,1557.2,502.7,0,0,1,0,0,1
0:00:12.511,1557.2,502.7,0,0,1,0,0,1
0:00:12.611,1557.2,502.7,0,0,1,0,0,1
0:00:12.711,1557.2,502.7,0,0,1,0,0,1
0:00:12.811,1557.2,502.7,0,0,1,0,0,1
0:00:12.911,1557.2,502.7,0,0,1,0,0,1
0:00:13.011,1557.2,502.7,0,0,1,0,0,1
0:00:13.111,1557.2,506.8,0,0,1,0,0,1
0:00:13.211,1557.2,502.7,0,0,1,0,0,1
0:00:13.311,1557.2,502.7,0,0,1,0,0,1
0:00:13.411,1557.2,502.7,0,0,1,0,0,1
0:00:13.511,1557.2,502.7,0,0,1,0,0,1
0:00:13.611,1557.2,502.7,0,0,1,0,0,1
0:00:13.711,1557.2,506.8,0,0,1,0,0,1
0:00:13.811,1557.2,506.8,0,0,1,0,0,1
0:00:13.911,1557.2,506.8,0,0,1,0,0,1
0:00:14.011,1557.2,506.8,0,0,1,0,0,1
0:00:14.111,1557.2,506.8,0,0,1,0,0,1
0:00:14.211,1557.2,506.8,0,0,1,0,0,1
0:00:14.311,1557.2,506.8,0,0,1,0,0,1
0:00:14.411,1557.2,506.8,0,0,1,0,0,1
0:00:14.511,1557.2,506.8,0,0,1,0,0,1
0:00:14.611,1557.2,502.7,0,0,1,0,0,1
0:00:14.711,1557.2,502.7,0,0,1,0,0,1
0:00:14.811,1557.2,506.8,0,0,1,0,0,1
0:00:14.911,1557.2,506.8,0,0,1,0,0,1
0:00:15.011,1557.2,506.8,0,0,1,0,0,1
0:00:15.111,1557.2,506.8,0,0,1,0,0,1
0:00:15.211,1557.2,502.7,0,0,1,0,0,1
0:00:15.311,1557.2,502.7,0,0,1,0,0,1
0:00:15.411,1557.2,502.7,0,0,1,0,0,1
0:00:15.511,1557.2,506.8,0,0,1,0,0,1
0:00:15.611,1557.2,506.8,0,0,1,0,0,1
0:00:15.711,1557.2,502.7,0,0,1,0,0,1
0:00:15.811,1557.2,506.8,0,0,1,0,0,1
0:00:15.911,1557.2,502.7,0,0,1,0,0,1
0:00:16.011,1557.2,502.7,0,0,1,0,0,1
0:00:16.111,1557.2,502.7,0,0,1,0,0,1
0:00:16.211,1557.2,506.8,0,0,1,0,0,1
0:00:16.311,1557.2,506.8,0,0,1,0,0,1
0:00:16.411,1557.2,506.8,0,0,1,0,0,1
0:00:16.511,1557.2,506.8,0,0,1,0,0,1
0:00:16.611,1557.2,506.8,0,0,1,0,0,1
0:00:16.711,1557.2,502.7,0,0,1,0,0,1
0:00:16.811,1557.2,502.7,0,0,1,0,0,1
0:00:16.911,1557.2,502.7,0,0,1,0,0,1
0:00:17.011,1557.2,502.7,0,0,1,0,0,1
0:00:17.111,1557.2,502.7,0,0,1,0,0,1
0:00:17.211,1557.2,506.8,0,0,1,0,0,1
0:00:17.311,1557.2,506.8,0,0,1,0,0,1
0:00:17.411,1557.2,502.7,0,0,1,0,0,1
0:00:17.511,1557.2,502.7,0,0,1,0,0,1
0:00:17.611,1557.2,502.7,0,0,1,0,0,1
0:00:17.711,1557.2,502.7,0,0,1,0,0,1
0:00:17.811,1557.2,502.7,0,0,1,0,0,1
0:00:17.911,1557.2,502.7,0,0,1,0,0,1
0:00:18.011,1557.2,502.7,0,0,1,0,0,1
0:00:18.111,1557.2,502.7,0,0,1,0,0,1
0:00:18.211,1557.2,502.7,0,0,1,0,0,1
0:00:18.311,1557.2,502.7,0,0,1,0,0,1
0:00:18.411,1557.2,506.8,0,0,1,0,0,1
0:00:18.511,1557.2,502.7,0,0,1,0,0,1
0:00:18.611,1557.2,506.8,0,0,1,0,0,1
0:00:18.711,1557.2,506.8,0,0,1,0,0,1
0:00:18.811,1557.2,506.8,0,0,1,0,0,1
0:00:18.911,1557.2,506.8,0,0,1,0,0,1
0:00:19.011,1557.2,506.8,0,0,1,0,0,1
0:00:19.111,1557.2,506.8,0,0,1,0,0,1
0:00:19.211,1557.2,502.7,0,0,1,0,0,1
0:00:19.311,1557.2,502.7,0,0,1,0,0,1
0:00:19.411,1557.2,502.7,0,0,1,0,0,1
0:00:19.511,1557.2,502.7,0,0,1,0,0,1
0:00:19.611,1557.2,502.7,0,0,1,0,0,1
0:00:19.711,1557.2,502.7,0,0,1,0,0,1
0:00:19.811,1557.2,502.7,0,0,1,0,0,1
0:00:19.911,1557.2,502.7,0,0,1,0,0,1
0:00:20.011,1557.2,502.7,0,0,1,0,0,1
0:00:20.111,1557.2,502.7,0,0,1,0,0,1
0:00:20.211,1557.2,502.7,0,0,1,0,0,1
0:00:20.311,1557.2,506.8,0,0,1,0,0,1
0:00:20.411,1557.2,502.7,0,0,1,0,0,1
0:00:20.511,1557.2,502.7,0,0,1,0,0,1
0:00:20.611,1557.2,502.7,0,0,1,0,0,1
0:00:20.711,1557.2,502.7,0,0,1,0,0,1
0:00:20.811,1557.2,502.7,0,0,1,0,0,1
0:00:20.911,1557.2,502.7,0,0,1,0,0,1
0:00:21.011,1557.2,502.7,0,0,1,0,0,1
0:00:21.111,1557.2,502.7,0,0,1,0,0,1
0:00:21.211,1557.2,502.7,0,0,1,0,0,1
0:00:21.311,1557.2,502.7,0,0,1,0,0,1
0:00:21.411,1557.2,502.7,0,0,1,0,0,1
0:00:21.511,1557.2,502.7,0,0,1,0,0,1
0:00:21.611,1557.2,506.8,0,0,1,0,0,1
0:00:21.711,1557.2,502.7,0,0,1,0,0,1
0:00:21.811,1557.2,502.7,0,0,1,0,0,1
0:00:21.911,1557.2,506.8,0,0,1,0,0,1
0:00:22.011,1557.2,506.8,0,0,1,0,0,1
0:00:22.111,1557.2,506.8,0,0,1,0,0,1
0:00:22.211,1557.2,506.8,0,0,1,0,0,1
0:00:22.311,1557.2,506.8,0,0,1,0,0,1
0:00:22.411,1557.2,506.8,0,0,1,0,0,1
0:00:22.511,1557.2,506.8,0,0,1,0,0,1
0:00:22.611,1557.2,506.8,0,0,1,0,0,1
0:00:22.711,1557.2,506.8,0,0,1,0,0,1
0:00:22.811,1557.2,506.8,0,0,1,0,0,1
0:00:22.911,1557.2,506.8,0,0,1,0,0,1
0:00:23.011,1557.2,506.8,0,0,1,0,0,1
0:00:23.111,1557.2,506.8,0,0,1,0,0,1
0:00:23.211,1557.2,506.8,0,0,1,0,0,1
0:00:23.311,1557.2,506.8,0,0,1,0,0,1
0:00:23.411,1557.2,506.8,0,0,1,0,0,1
0:00:23.511,1557.2,506.8,0,0,1,0,0,1
0:00:23.611,1557.2,506.8,0,0,1,0,0,1
0:00:23.711,1557.2,506.8,0,0,1,0,0,1
0:00:23.811,1557.2,506.8,0,0,1,0,0,1
0:00:23.911,1557.2,506.8,0,0,1,0,0,1
0:00:24.011,1557.2,506.8,0,0,1,0,0,1
0:00:24.111,1557.2,506.8,0,0,1,0,0,1
0:00:24.211,1557.2,506.8,0,0,1,0,0,1
0:00:24.311,1557.2,506.8,0,0,1,0,0,1
0:00:24.411,1557.2,506.8,0,0,1,0,0,1
0:00:24.511,1557.2,506.8,0,0,1,0,0,1
0:00:24.611,1557.2,506.8,0,0,1,0,0,1
0:00:24.711,1557.2,506.8,0,0,1,0,0,1
0:00:24.811,1557.2,506.8,0,0,1,0,0,1
0:00:24.911,1557.2,506.8,0,0,1,0,0,1
0:00:25.011,1557.2,502.7,0,0,1,0,0,1
0:00:25.111,1557.2,502.7,0,0,1,0,0,1
0:00:25.211,1557.2,506.8,0,0,1,0,0,1
0:00:25.311,1557.2,506.8,0,0,1,0,0,1
0:00:25.411,1557.2,502.7,0,0,1,0,0,1
0:00:25.511,1557.2,506.8,0,0,1,0,0,1
0:00:25.611,1557.2,506.8,0,0,1,0,0,1
0:00:25.711,1557.2,502.7,0,0,1,0,0,1
0:00:25.811,1557.2,506.8,0,0,1,0,0,1
0:00:25.911,1557.2,506.8,0,0,1,0,0,1
0:00:26.011,1557.2,502.7,0,0,1,0,0,1
0:00:26.111,1557.2,506.8,0,0,1,0,0,1
0:00:26.211,1557.2,502.7,0,0,1,0,0,1
0:00:26.311,1557.2,506.8,0,0,1,0,0,1
0:00:26.411,1557.2,506.8,0,0,1,0,0,1
0:00:26.511,1557.2,502.7,0,0,1,0,0,1
0:00:26.611,1557.2,502.7,0,0,1,0,0,1
0:00:26.711,1557.2,502.7,0,0,1,0,0,1
0:00:26.811,1557.2,502.7,0,0,1,0,0,1
0:00:26.911,1557.2,506.8,0,0,1,0,0,1
0:00:27.011,1557.2,506.8,0,0,1,0,0,1
0:00:27.111,1557.2,502.7,0,0,1,0,0,1
0:00:27.211,1557.2,502.7,0,0,1,0,0,1
0:00:27.311,1557.2,502.7,0,0,1,0,0,1
0:00:27.411,1557.2,506.8,0,0,1,0,0,1
0:00:27.511,1557.2,502.7,0,0,1,0,0,1
0:00:27.611,1557.2,506.8,0,0,1,0,0,1
0:00:27.711,1557.2,502.7,0,0,1,0,0,1
0:00:27.811,1557.2,506.8,0,0,1,0,0,1
0:00:27.911,1557.2,502.7,0,0,1,0,0,1
0:00:28.011,1557.2,502.7,0,0,1,0,0,1
0:00:28.111,1557.2,502.7,0,0,1,0,0,1
0:00:28.211,1557.2,502.7,0,0,1,0,0,1
0:00:28.311,1557.2,502.7,0,0,1,0,0,1
0:00:28.411,1557.2,502.7,0,0,1,0,0,1
0:00:28.511,1557.2,502.7,0,0,1,0,0,1
0:00:28.611,1557.2,502.7,0,0,1,0,0,1
0:00:28.711,1557.2,502.7,0,0,1,0,0,1
0:00:28.811,1557.2,502.7,0,0,1,0,0,1
0:00:28.911,1557.2,502.7,0,0,1,0,0,1
0:00:29.011,1557.2,502.7,0,0,1,0,0,1
0:00:29.111,1557.2,502.7,0,0,1,0,0,1
0:00:29.211,1557.2,506.8,0,0,1,0,0,1
0:00:29.311,1557.2,502.7,0,0,1,0,0,1
0:00:29.411,1557.2,502.7,0,0,1,0,0,1
0:00:29.511,1557.2,502.7,0,0,1,0,0,1
0:00:29.611,1557.2,502.7,0,0,1,0,0,1
0:00:29.711,1557.2,502.7,0,0,1,0,0,1
0:00:29.811,1557.2,506.8,0,0,1,0,0,1
0:00:29.911,1557.2,502.7,0,0,1,0,0,1
0:00:30.011,1557.2,502.7,0,0,1,0,0,1
0:00:30.111,1557.2,502.7,0,0,1,0,0,1
0:00:30.211,1557.2,502.7,0,0,1,0,0,1
0:00:30.311,1557.2,506.8,0,0,1,0,0,1
0:00:30.411,1557.2,506.8,0,0,1,0,0,1
0:00:30.511,1557.2,506.8,0,0,1,0,0,1
0:00:30.611,1557.2,506.8,0,0,1,0,0,1
0:00:30.711,1557.2,502.7,0,0,1,0,0,1
0:00:30.811,1557.2,506.8,0,0,1,0,0,1
0:00:30.911,1557.2,506.8,0,0,1,0,0,1
0:00:31.011,1557.2,506.8,0,0,1,0,0,1
0:00:31.111,1557.2,506.8,0,0,1,0,0,1
0:00:31.211,1557.2,506.8,0,0,1,0,0,1
0:00:31.311,1557.2,506.8,0,0,1,0,0,1
0:00:31.411,1557.2,506.8,0,0,1,0,0,1
0:00:31.511,1557.2,506.8,0,0,1,0,0,1
0:00:31.611,1557.2,506.8,0,0,1,0,0,1
0:00:31.711,1557.2,506.8,0,0,1,0,0,1
0:00:31.811,1557.2,506.8,0,0,1,0,0,1
0:00:31.911,1557.2,506.8,0,0,1,0,0,1
0:00:32.011,1557.2,506.8,0,0,1,0,0,1
0:00:32.111,1557.2,506.8,0,0,1,0,0,1
0:00:32.211,1557.2,506.8,0,0,1,0,0,1
0:00:32.311,1557.2,506.8,0,0,1,0,0,1
0:00:32.411,1557.2,506.8,0,0,1,0,0,1
0:00:32.511,1557.2,506.8,0,0,1,0,0,1
0:00:32.611,1557.2,506.8,0,0,1,0,0,1
0:00:32.711,1557.2,506.8,0,0,1,0,0,1
0:00:32.811,1557.2,506.8,0,0,1,0,0,1
0:00:32.911,1557.2,506.8,0,0,1,0,0,1
0:00:33.011,1557.2,506.8,0,0,1,0,0,1
0:00:33.111,1557.2,506.8,0,0,1,0,0,1
0:00:33.211,1557.2,506.8,0,0,1,0,0,1
0:00:33.311,1557.2,506.8,0,0,1,0,0,1
0:00:33.411,1557.2,506.8,0,0,1,0,0,1
0:00:33.511,1557.2,506.8,0,0,1,0,0,1
0:00:33.611,1557.2,506.8,0,0,1,0,0,1
0:00:33.711,1557.2,506.8,0,0,1,0,0,1
0:00:33.811,1557.2,506.8,0,0,1,0,0,1
0:00:33.911,1557.2,506.8,0,0,1,0,0,1
0:00:34.011,1557.2,506.8,0,0,1,0,0,1
0:00:34.111,1557.2,506.8,0,0,1,0,0,1
0:00:34.211,1557.2,506.8,0,0,1,0,0,1
0:00:34.311,1557.2,506.8,0,0,1,0,0,1
0:00:34.411,1557.2,506.8,0,0,1,0,0,1
0:00:34.511,1557.2,506.8,0,0,1,0,0,1
0:00:34.611,1557.2,506.8,0,0,1,0,0,1
0:00:34.711,1557.2,506.8,0,0,1,0,0,1
0:00:34.811,1557.2,506.8,0,0,1,0,0,1
0:00:34.911,1557.2,506.8,0,0,1,0,0,1
0:00:35.011,1557.2,506.8,0,0,1,0,0,1
0:00:35.111,1557.2,502.7,0,0,1,0,0,1
0:00:35.211,1557.2,502.7,0,0,1,0,0,1
0:00:35.311,1557.2,502.7,0,0,1,0,0,1
0:00:35.411,1557.2,502.7,0,0,1,0,0,1
0:00:35.511,1557.2,506.8,0,0,1,0,0,1
0:00:35.611,1557.2,502.7,0,0,1,0,0,1
0:00:35.711,1557.2,502.7,0,0,1,0,0,1
0:00:35.811,1557.2,502.7,0,0,1,0,0,1
0:00:35.911,1557.2,502.7,0,0,1,0,0,1
0:00:36.011,1557.2,502.7,0,0,1,0,0,1
0:00:36.111,1557.2,502.7,0,0,1,0,0,1
0:00:36.211,1557.2,502.7,0,0,1,0,0,1
0:00:36.311,1557.2,502.7,0,0,1,0,0,1
0:00:36.411,1557.2,502.7,0,0,1,0,0,1
0:00:36.511,1557.2,502.7,0,0,1,0,0,1
0:00:36.611,1557.2,502.7,0,0,1,0,0,1
0:00:36.711,1557.2,502.7,0,0,1,0,0,1
0:00:36.811,1557.2,502.7,0,0,1,0,0,1
0:00:36.911,1557.2,502.7,0,0,1,0,0,1
0:00:37.011,1557.2,502.7,0,0,1,0,0,1
0:00:37.111,1557.2,502.7,0,0,1,0,0,1
0:00:37.211,1557.2,502.7,0,0,1,0,0,1
0:00:37.311,1557.2,502.7,0,0,1,0,0,1
0:00:37.411,1557.2,502.7,0,0,1,0,0,1
0:00:37.511,1557.2,502.7,0,0,1,0,0,1
0:00:37.611,1553.1,498.6,0,0,1,0,0,1
0:00:37.711,1553.1,498.6,0,0,1,0,0,1
0:00:37.811,1553.1,502.7,0,0,1,0,0,1
0:00:37.911,1557.2,506.8,0,0,1,0,0,1
0:00:38.011,1557.2,506.8,0,0,1,0,0,1
0:00:38.111,1557.2,506.8,0,0,1,0,0,1
0:00:38.211,1557.2,506.8,0,0,1,0,0,1
0:00:38.311,1557.2,506.8,0,0,1,0,0,1
0:00:38.411,1557.2,502.7,0,0,1,0,0,1
0:00:38.511,1557.2,502.7,0,0,1,0,0,1
0:00:38.611,1557.2,502.7,0,0,1,0,0,1
0:00:39.678,1557.2,502.7,0,0,1,0,0,1
0:00:39.778,1557.2,502.7,0,0,1,0,0,1
0:00:39.878,1557.2,502.7,0,0,1,0,0,1
0:00:39.978,1557.2,502.7,0,0,1,0,0,1
0:00:40.078,1557.2,502.7,0,0,1,0,0,1
0:00:40.411,1557.2,502.7,0,0,1,0,0,1
0:00:40.511,1557.2,502.7,0,0,1,0,0,1
0:00:40.644,1557.2,502.7,0,0,1,0,0,1
0:00:40.744,1557.2,502.7,0,0,1,0,0,1
0:00:40.844,1557.2,502.7,0,0,1,0,0,1
0:00:40.944,1557.2,502.7,0,0,1,0,0,1
0:00:41.044,1557.2,502.7,0,0,1,0,0,1
0:00:41.144,1557.2,506.8,0,0,1,0,0,1
0:00:41.244,1557.2,506.8,0,0,1,0,0,1
0:00:41.344,1557.2,506.8,0,0,1,0,0,1
0:00:41.444,1557.2,502.7,0,0,1,0,0,1
0:00:41.544,1557.2,506.8,0,0,1,0,0,1
0:00:41.644,1557.2,506.8,0,0,1,0,0,1
0:00:41.744,1557.2,506.8,0,0,1,0,0,1
0:00:41.844,1557.2,502.7,0,0,1,0,0,1
0:00:41.944,1557.2,502.7,0,0,1,0,0,1
0:00:42.044,1557.2,502.7,0,0,1,0,0,1
0:00:42.144,1557.2,502.7,0,0,1,0,0,1
0:00:42.244,1557.2,502.7,0,0,1,0,0,1
0:00:42.344,1557.2,502.7,0,0,1,0,0,1
0:00:42.444,1557.2,502.7,0,0,1,0,0,1
0:00:42.544,1557.2,502.7,0,0,1,0,0,1
0:00:42.644,1557.2,502.7,0,0,1,0,0,1
0:00:42.744,1557.2,502.7,0,0,1,0,0,1
0:00:42.844,1557.2,502.7,0,0,1,0,0,1
0:00:42.944,1557.2,502.7,0,0,1,0,0,1
0:00:43.044,1557.2,502.7,0,0,1,0,0,1
0:00:43.144,1557.2,502.7,0,0,1,0,0,1
0:00:43.244,1557.2,502.7,0,0,1,0,0,1
0:00:43.344,1557.2,502.7,0,0,1,0,0,1
0:00:43.444,1557.2,502.7,0,0,1,0,0,1
0:00:43.544,1557.2,502.7,0,0,1,0,0,1
0:00:43.644,1557.2,502.7,0,0,1,0,0,1
0:00:43.744,1557.2,502.7,0,0,1,0,0,1
0:00:43.844,1557.2,502.7,0,0,1,0,0,1
0:00:43.944,1557.2,502.7,0,0,1,0,0,1
0:00:44.044,1557.2,502.7,0,0,1,0,0,1
0:00:44.144,1557.2,502.7,0,0,1,0,0,1
0:00:44.244,1557.2,502.7,0,0,1,0,0,1
0:00:44.344,1557.2,502.7,0,0,1,0,0,1
0:00:44.444,1557.2,502.7,0,0,1,0,0,1
0:00:44.544,1557.2,502.7,0,0,1,0,0,1
0:00:44.645,1557.2,502.7,0,0,1,0,0,1
0:00:44.778,1557.2,502.7,0,0,1,0,0,1
0:00:44.878,1557.2,502.7,0,0,1,0,0,1
0:00:44.978,1557.2,502.7,0,0,1,0,0,1
0:00:45.078,1557.2,502.7,0,0,1,0,0,1
0:00:45.178,1557.2,502.7,0,0,1,0,0,1
0:00:45.278,1557.2,502.7,0,0,1,0,0,1
0:00:45.378,1557.2,502.7,0,0,1,0,0,1
0:00:45.478,1557.2,502.7,0,0,1,0,0,1
0:00:45.578,1557.2,502.7,0,0,1,0,0,1
0:00:45.678,1557.2,502.7,0,0,1,0,0,1
0:00:45.778,1557.2,502.7,0,0,1,0,0,1
0:00:45.878,1557.2,502.7,0,0,1,0,0,1
0:00:45.978,1557.2,502.7,0,0,1,0,0,1
0:00:46.078,1557.2,506.8,0,0,1,0,0,1
0:00:46.178,1557.2,506.8,0,0,1,0,0,1
0:00:46.278,1557.2,506.8,0,0,1,0,0,1
0:00:46.378,1557.2,502.7,0,0,1,0,0,1
0:00:46.478,1557.2,502.7,0,0,1,0,0,1
0:00:46.578,1557.2,506.8,0,0,1,0,0,1
0:00:46.678,1557.2,502.7,0,0,1,0,0,1
0:00:46.778,1557.2,506.8,0,0,1,0,0,1
0:00:46.878,1557.2,506.8,0,0,1,0,0,1
0:00:46.978,1557.2,502.7,0,0,1,0,0,1
0:00:47.078,1557.2,506.8,0,0,1,0,0,1
0:00:47.178,1557.2,506.8,0,0,1,0,0,1
0:00:47.278,1557.2,506.8,0,0,1,0,0,1
0:00:47.378,1557.2,506.8,0,0,1,0,0,1
0:00:47.478,1557.2,506.8,0,0,1,0,0,1
0:00:47.578,1557.2,502.7,0,0,1,0,0,1
0:00:47.678,1557.2,502.7,0,0,1,0,0,1
0:00:47.778,1557.2,502.7,0,0,1,0,0,1
0:00:47.878,1557.2,506.8,0,0,1,0,0,1
0:00:47.978,1557.2,506.8,0,0,1,0,0,1
0:00:48.078,1557.2,506.8,0,0,1,0,0,1
0:00:48.178,1557.2,502.7,0,0,1,0,0,1
0:00:48.278,1557.2,506.8,0,0,1,0,0,1
0:00:48.378,1553.1,502.7,0,0,1,0,0,1
0:00:48.478,1557.2,502.7,0,0,1,0,0,1
0:00:48.578,1557.2,502.7,0,0,1,0,0,1
0:00:48.678,1557.2,502.7,0,0,1,0,0,1
0:00:48.778,1557.2,506.8,0,0,1,0,0,1
0:00:48.878,1557.2,502.7,0,0,1,0,0,1
0:00:48.978,1557.2,506.8,0,0,1,0,0,1
0:00:49.078,1553.1,502.7,0,0,1,0,0,1
0:00:49.178,1557.2,506.8,0,0,1,0,0,1
0:00:49.278,1557.2,506.8,0,0,1,0,0,1
0:00:49.378,1557.2,506.8,0,0,1,0,0,1
0:00:49.478,1557.2,506.8,0,0,1,0,0,1
0:00:49.578,1557.2,506.8,0,0,1,0,0,1
0:00:49.678,1557.2,506.8,0,0,1,0,0,1
0:00:49.778,1557.2,502.7,0,0,1,0,0,1
