Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:03.869,923.7,784.7,1,0,0,0,0,0
0:00:03.969,944.1,784.7,1,0,0,0,0,0
0:00:04.069,956.4,788.8,1,0,0,0,0,0
0:00:04.169,968.7,792.9,1,0,0,0,0,0
0:00:04.269,980.9,801.1,1,0,0,0,0,0
0:00:04.369,993.2,813.4,1,0,0,0,0,0
0:00:04.469,1001.4,825.6,1,0,0,0,0,0
0:00:04.569,1013.6,842.0,1,0,0,0,0,0
0:00:04.669,1021.8,854.2,1,0,0,0,0,0
0:00:04.769,1030.0,866.5,1,0,0,0,0,0
0:00:04.869,1038.1,878.7,1,0,0,0,0,0
0:00:04.969,1050.4,891.0,1,0,0,0,0,0
0:00:05.069,1066.8,899.2,1,0,0,0,0,0
0:00:05.169,1083.1,903.3,1,0,0,0,0,0
0:00:05.202,1087.2,907.4,0,0,1,0,0,0
0:00:05.302,1103.5,911.4,0,0,1,0,0,0
0:00:05.402,1115.8,915.5,0,0,1,0,0,0
0:00:05.502,1128.1,915.5,0,0,1,0,0,0
0:00:05.602,1148.5,915.5,0,0,1,0,0,0
0:00:05.702,1160.8,911.4,0,0,1,0,0,0
0:00:05.802,1173.0,907.4,0,0,1,0,0,0
0:00:05.902,1177.1,907.4,0,0,1,0,0,0
0:00:06.002,1189.4,895.1,0,0,1,0,0,0
0:00:06.102,1197.5,886.9,0,0,1,0,0,0
0:00:06.202,1201.6,874.7,0,0,1,0,0,0
0:00:06.302,1209.8,862.4,0,0,1,0,0,0
0:00:06.402,1213.9,850.1,0,0,1,0,0,0
0:00:06.502,1218.0,837.9,0,0,1,0,0,0
0:00:06.602,1222.1,825.6,0,0,1,0,0,0
0:00:06.702,1222.1,813.4,0,0,1,0,0,0
0:00:06.802,1218.0,801.1,0,0,1,0,0,0
0:00:06.902,1218.0,792.9,0,0,1,0,0,0
0:00:07.002,1205.7,780.7,0,0,1,0,0,0
0:00:07.102,1201.6,772.5,0,0,1,0,0,0
0:00:07.202,1193.5,764.3,0,0,1,0,0,0
0:00:07.302,1177.1,756.1,0,0,1,0,0,0
0:00:07.402,1164.9,752.0,0,0,1,0,0,0
0:00:07.502,1144.4,752.0,0,0,1,0,0,0
0:00:07.602,1132.2,756.1,0,0,1,0,0,0
0:00:07.702,1124.0,760.2,0,0,1,0,0,0
0:00:07.802,1115.8,768.4,0,0,1,0,0,0
0:00:07.902,1107.6,772.5,0,0,1,0,0,0
0:00:08.002,1099.5,784.7,0,0,1,0,0,0
0:00:08.102,1095.4,801.1,0,0,1,0,0,0
0:00:08.202,1091.3,817.4,0,0,1,0,0,0
0:00:08.302,1087.2,825.6,0,0,1,0,0,0
0:00:08.336,1083.1,829.7,1,0,0,0,0,0
0:00:08.436,1079.0,842.0,1,0,0,0,0,0
0:00:08.536,1074.9,854.2,1,0,0,0,0,0
0:00:08.636,1070.8,874.7,1,0,0,0,0,0
0:00:08.736,1066.8,886.9,1,0,0,0,0,0
0:00:08.836,1058.6,907.4,1,0,0,0,0,0
0:00:08.936,1050.4,919.6,1,0,0,0,0,0
0:00:09.036,1042.2,936.0,1,0,0,0,0,0
0:00:09.136,1030.0,956.4,1,0,0,0,0,0
0:00:09.236,1017.7,968.7,1,0,0,0,0,0
0:00:09.336,1005.4,985.0,1,0,0,0,0,0
0:00:09.436,989.1,993.2,1,0,0,0,0,0
0:00:09.536,976.8,1001.4,1,0,0,0,0,0
0:00:09.636,964.6,1009.5,1,0,0,0,0,0
0:00:09.736,948.2,1025.9,1,0,0,0,0,0
0:00:09.836,940.1,1034.1,1,0,0,0,0,0
0:00:09.936,931.9,1046.3,1,0,0,0,0,0
0:00:09.969,931.9,1050.4,0,1,0,0,0,0
0:00:10.069,927.8,1066.8,0,1,0,0,0,0
0:00:10.169,923.7,1083.1,0,1,0,0,0,0
0:00:10.269,927.8,1099.5,0,1,0,0,0,0
0:00:10.369,936.0,1115.8,0,1,0,0,0,0
0:00:10.469,944.1,1128.1,0,1,0,0,0,0
0:00:10.569,960.5,1140.3,0,1,0,0,0,0
0:00:10.669,976.8,1148.5,0,1,0,0,0,0
0:00:10.769,993.2,1152.6,0,1,0,0,0,0
0:00:10.869,1013.6,1156.7,0,1,0,0,0,0
0:00:10.969,1030.0,1156.7,0,1,0,0,0,0
0:00:11.069,1046.3,1160.8,0,1,0,0,0,0
0:00:11.169,1066.8,1156.7,0,1,0,0,0,0
0:00:11.269,1083.1,1152.6,0,1,0,0,0,0
0:00:11.302,1087.2,1148.5,0,0,0,1,0,0
0:00:11.402,1103.5,1140.3,0,0,0,1,0,0
0:00:11.502,1115.8,1132.2,0,0,0,1,0,0
0:00:11.602,1132.2,1119.9,0,0,0,1,0,0
0:00:11.702,1140.3,1103.5,0,0,0,1,0,0
0:00:11.802,1152.6,1087.2,0,0,0,1,0,0
0:00:11.902,1156.7,1074.9,0,0,0,1,0,0
0:00:12.002,1168.9,1054.5,0,0,0,1,0,0
0:00:12.069,1173.0,1042.2,0,0,1,0,0,0
0:00:12.169,1177.1,1025.9,0,0,1,0,0,0
0:00:12.269,1185.3,1009.5,0,0,1,0,0,0
0:00:12.369,1189.4,993.2,0,0,1,0,0,0
0:00:12.469,1189.4,968.7,0,0,1,0,0,0
0:00:12.569,1193.5,952.3,0,0,1,0,0,0
0:00:12.669,1193.5,936.0,0,0,1,0,0,0
0:00:12.769,1193.5,915.5,0,0,1,0,0,0
0:00:12.869,1193.5,899.2,0,0,1,0,0,0
0:00:12.969,1189.4,882.8,0,0,1,0,0,0
0:00:13.069,1181.2,866.5,0,0,1,0,0,0
0:00:13.169,1177.1,854.2,0,0,1,0,0,0
0:00:13.269,1164.9,842.0,0,0,1,0,0,0
0:00:13.469,1148.5,817.4,0,0,1,0,0,0
0:00:13.569,1136.2,813.4,0,0,1,0,0,0
0:00:13.669,1124.0,801.1,0,0,1,0,0,0
0:00:13.769,1115.8,797.0,0,0,1,0,0,0
0:00:13.869,1103.5,784.7,0,0,1,0,0,0
0:00:13.969,1091.3,776.6,0,0,1,0,0,0
0:00:14.036,1079.0,772.5,1,0,0,0,0,0
0:00:14.136,1066.8,768.4,1,0,0,0,0,0
0:00:14.236,1046.3,768.4,1,0,0,0,0,0
0:00:14.336,1030.0,768.4,1,0,0,0,0,0
0:00:14.436,1013.6,768.4,1,0,0,0,0,0
0:00:14.536,1001.4,772.5,1,0,0,0,0,0
0:00:14.636,980.9,780.7,1,0,0,0,0,0
0:00:14.736,968.7,784.7,1,0,0,0,0,0
0:00:14.836,948.2,797.0,1,0,0,0,0,0
0:00:14.936,936.0,801.1,1,0,0,0,0,0
0:00:15.036,923.7,809.3,1,0,0,0,0,0
0:00:15.136,907.4,817.4,1,0,0,0,0,0
0:00:15.236,895.1,829.7,1,0,0,0,0,0
0:00:15.336,882.8,837.9,1,0,0,0,0,0
0:00:15.436,866.5,854.2,1,0,0,0,0,0
0:00:15.536,854.2,862.4,1,0,0,0,0,0
0:00:15.636,837.9,870.6,1,0,0,0,0,0
0:00:15.736,821.5,878.7,1,0,0,0,0,0
0:00:15.836,809.3,886.9,1,0,0,0,0,0
0:00:15.936,797.0,886.9,1,0,0,0,0,0
0:00:16.036,780.7,891.0,1,0,0,0,0,0
0:00:16.136,764.3,891.0,1,0,0,0,0,0
0:00:16.236,748.0,886.9,1,0,0,0,0,0
0:00:16.336,735.7,886.9,1,0,0,0,0,0
0:00:16.436,715.3,886.9,1,0,0,0,0,0
0:00:16.536,698.9,891.0,1,0,0,0,0,0
0:00:16.636,682.6,899.2,1,0,0,0,0,0
0:00:16.802,654.0,907.4,1,0,0,0,0,0
0:00:16.902,637.6,915.5,1,0,0,0,0,0
0:00:17.036,621.3,931.9,1,0,0,0,0,0
0:00:17.136,609.0,944.1,1,0,0,0,0,0
0:00:17.236,600.8,956.4,1,0,0,0,0,0
0:00:17.469,580.4,989.1,1,0,0,0,0,0
0:00:17.569,572.2,1005.4,1,0,0,0,0,0
0:00:17.669,564.0,1017.7,1,0,0,0,0,0
0:00:17.769,555.9,1030.0,1,0,0,0,0,0
0:00:17.869,547.7,1042.2,1,0,0,0,0,0
0:00:17.936,539.5,1050.4,0,1,0,0,0,0
0:00:18.036,535.4,1058.6,0,1,0,0,0,0
0:00:18.136,523.2,1066.8,0,1,0,0,0,0
0:00:18.236,510.9,1079.0,0,1,0,0,0,0
0:00:18.336,502.7,1083.1,0,1,0,0,0,0
0:00:18.436,490.5,1091.3,0,1,0,0,0,0
0:00:18.636,465.9,1107.6,0,1,0,0,0,1
0:00:18.802,449.6,1124.0,0,1,0,0,0,1
0:00:18.902,437.3,1136.2,0,1,0,0,0,1
0:00:19.002,429.2,1140.3,0,1,0,0,0,1
0:00:19.102,416.9,1148.5,0,1,0,0,0,1
0:00:19.202,404.6,1156.7,0,1,0,0,0,1
0:00:19.302,392.4,1160.8,0,1,0,0,0,1
0:00:19.402,380.1,1164.9,0,1,0,0,0,1
0:00:19.502,376.0,1168.9,0,1,0,0,0,1
0:00:19.669,371.9,1173.0,0,1,0,0,0,1
0:00:19.769,367.8,1168.9,0,1,0,0,0,1
0:00:19.936,371.9,1168.9,0,1,0,0,0,1
0:00:20.036,371.9,1164.9,0,1,0,0,0,1
0:00:20.136,376.0,1164.9,0,1,0,0,0,1
0:00:20.236,376.0,1164.9,0,1,0,0,0,1
0:00:20.402,376.0,1160.8,0,1,0,0,0,1
0:00:20.502,376.0,1160.8,0,1,0,0,0,1
0:00:20.602,371.9,1156.7,0,1,0,0,0,1
0:00:20.702,371.9,1156.7,0,1,0,0,0,1
0:00:20.802,367.8,1152.6,0,1,0,0,0,1
0:00:20.902,367.8,1148.5,0,1,0,0,0,1
0:00:21.136,363.8,1140.3,0,1,0,0,0,1
0:00:21.236,363.8,1140.3,0,1,0,0,0,1
0:00:21.369,367.8,1136.2,0,1,0,0,0,1
0:00:21.469,363.8,1132.2,0,1,0,0,0,1
0:00:21.569,363.8,1128.1,0,1,0,0,0,1
0:00:21.669,363.8,1119.9,0,1,0,0,0,1
0:00:21.769,367.8,1115.8,0,1,0,0,0,1
0:00:21.869,367.8,1111.7,0,1,0,0,0,1
0:00:21.969,367.8,1111.7,0,1,0,0,0,1
0:00:22.069,367.8,1107.6,0,1,0,0,0,1
0:00:22.169,363.8,1107.6,0,1,0,0,0,1
0:00:22.269,359.7,1107.6,0,1,0,0,0,1
0:00:22.369,359.7,1107.6,0,1,0,0,0,1
0:00:22.469,359.7,1111.7,0,1,0,0,0,1
0:00:22.569,355.6,1111.7,0,1,0,0,0,1
0:00:22.669,355.6,1119.9,0,1,0,0,0,1
0:00:22.769,355.6,1136.2,0,1,0,0,0,1
0:00:22.869,355.6,1140.3,0,1,0,0,0,1
0:00:22.969,359.7,1148.5,0,1,0,0,0,1
0:00:23.069,359.7,1164.9,0,1,0,0,0,1
0:00:23.169,359.7,1173.0,0,1,0,0,0,1
0:00:23.269,363.8,1181.2,0,1,0,0,0,1
0:00:23.369,367.8,1197.5,0,1,0,0,0,1
0:00:23.469,367.8,1205.7,0,1,0,0,0,1
0:00:23.569,371.9,1213.9,0,1,0,0,0,1
0:00:23.669,371.9,1230.2,0,1,0,0,0,1
0:00:23.902,380.1,1250.7,0,1,0,0,0,1
0:00:24.002,380.1,1258.9,0,1,0,0,0,1
0:00:24.102,388.3,1275.2,0,1,0,0,0,1
0:00:24.202,396.5,1291.6,0,1,0,0,0,1
0:00:24.302,404.6,1320.2,0,1,0,0,0,1
0:00:24.402,412.8,1336.5,0,1,0,0,0,1
0:00:24.502,425.1,1344.7,0,1,0,0,0,1
0:00:24.602,433.2,1356.9,0,1,0,0,0,1
0:00:24.702,449.6,1369.2,0,1,0,0,0,1
0:00:24.802,465.9,1377.4,0,1,0,0,0,1
0:00:24.902,474.1,1389.6,0,1,0,0,0,1
0:00:25.002,490.5,1397.8,0,1,0,0,0,1
0:00:25.136,506.8,1410.1,0,1,0,0,0,1
0:00:25.236,515.0,1422.3,0,1,0,0,0,1
0:00:25.336,527.2,1434.6,0,1,0,0,0,1
0:00:25.436,535.4,1442.8,0,1,0,0,0,1
0:00:25.536,543.6,1451.0,0,1,0,0,0,1
0:00:25.636,555.9,1463.2,0,1,0,0,0,1
0:00:25.736,564.0,1471.4,0,1,0,0,0,1
0:00:25.836,580.4,1479.6,0,1,0,0,0,1
0:00:25.936,592.6,1487.7,0,1,0,0,0,1
0:00:26.036,604.9,1491.8,0,1,0,0,0,1
0:00:26.136,613.1,1500.0,0,1,0,0,0,1
0:00:26.236,625.3,1508.2,0,1,0,0,0,1
0:00:26.369,633.5,1520.4,0,1,0,0,0,1
0:00:26.469,641.7,1528.6,0,1,0,0,0,1
0:00:26.569,645.8,1536.8,0,1,0,0,0,1
0:00:26.669,654.0,1549.0,0,1,0,0,0,1
0:00:26.769,658.0,1557.2,0,1,0,0,0,1
0:00:26.869,666.2,1569.5,0,1,0,0,0,1
0:00:26.969,670.3,1581.7,0,1,0,0,0,1
0:00:27.069,678.5,1598.1,0,1,0,0,0,1
0:00:27.169,682.6,1610.4,0,1,0,0,0,1
0:00:27.269,694.8,1626.7,0,1,0,0,0,1
0:00:27.369,698.9,1634.9,0,1,0,0,0,1
0:00:27.469,707.1,1647.1,0,1,0,0,0,1
0:00:27.569,711.2,1651.2,0,1,0,0,0,1
0:00:27.669,715.3,1659.4,0,1,0,0,0,1
0:00:27.769,719.3,1663.5,0,1,0,0,0,1
0:00:27.869,731.6,1671.7,0,1,0,0,0,1
0:00:27.969,735.7,1675.7,0,1,0,0,0,1
0:00:28.069,748.0,1679.8,0,1,0,0,0,1
0:00:28.169,760.2,1683.9,0,1,0,0,0,1
0:00:28.269,772.5,1688.0,0,1,0,0,0,1
0:00:28.369,788.8,1692.1,0,1,0,0,0,1
0:00:28.469,801.1,1696.2,0,1,0,0,0,1
0:00:28.569,813.4,1700.3,0,1,0,0,0,1
0:00:28.669,829.7,1708.4,0,1,0,0,0,1
0:00:28.769,837.9,1708.4,0,1,0,0,0,1
0:00:28.869,846.0,1712.5,0,1,0,0,0,1
0:00:28.969,858.3,1720.7,0,1,0,0,0,1
0:00:29.069,870.6,1720.7,0,1,0,0,0,1
0:00:29.169,886.9,1728.9,0,1,0,0,0,1
0:00:29.269,899.2,1733.0,0,1,0,0,0,1
0:00:29.369,911.4,1733.0,0,1,0,0,0,1
0:00:29.469,927.8,1733.0,0,1,0,0,0,1
0:00:29.569,940.1,1733.0,0,1,0,0,0,1
0:00:29.669,956.4,1728.9,0,1,0,0,0,1
0:00:29.769,980.9,1720.7,0,1,0,0,0,1
0:00:29.869,997.3,1716.6,0,1,0,0,0,1
0:00:29.969,1013.6,1712.5,0,1,0,0,0,1
0:00:30.069,1030.0,1708.4,0,1,0,0,0,1
0:00:30.169,1042.2,1708.4,0,1,0,0,0,1
0:00:30.269,1054.5,1708.4,0,1,0,0,0,1
0:00:30.369,1070.8,1708.4,0,1,0,0,0,1
0:00:30.469,1087.2,1712.5,0,0,0,1,0,1
0:00:30.636,1111.7,1724.8,0,0,0,1,0,1
0:00:30.736,1124.0,1733.0,0,0,0,1,0,1
0:00:30.836,1132.2,1737.1,0,0,0,1,0,1
0:00:30.936,1144.4,1741.1,0,0,0,1,0,1
0:00:31.036,1156.7,1741.1,0,0,0,1,0,1
0:00:31.136,1173.0,1741.1,0,0,0,1,0,1
0:00:31.236,1185.3,1737.1,0,0,0,1,0,1
0:00:31.336,1201.6,1733.0,0,0,0,1,0,1
0:00:31.436,1209.8,1728.9,0,0,0,1,0,1
0:00:31.536,1226.2,1724.8,0,0,0,1,0,1
0:00:31.636,1234.3,1720.7,0,0,0,1,0,1
0:00:31.736,1246.6,1716.6,0,0,0,1,0,1
0:00:31.836,1258.9,1708.4,0,0,0,1,0,1
0:00:31.936,1275.2,1696.2,0,0,0,1,0,1
0:00:32.036,1287.5,1688.0,0,0,0,1,0,1
0:00:32.136,1299.7,1679.8,0,0,0,1,0,1
0:00:32.236,1312.0,1671.7,0,0,0,1,0,1
0:00:32.336,1320.2,1663.5,0,0,0,1,0,1
0:00:32.436,1336.5,1663.5,0,0,0,1,0,1
0:00:32.536,1344.7,1659.4,0,0,0,1,0,1
0:00:32.636,1361.0,1655.3,0,0,0,1,0,1
0:00:32.736,1373.3,1647.1,0,0,0,1,0,1
0:00:32.836,1385.6,1639.0,0,0,0,1,0,1
0:00:32.936,1401.9,1626.7,0,0,0,1,0,1
0:00:33.036,1414.2,1618.5,0,0,0,1,0,1
0:00:33.136,1426.4,1606.3,0,0,0,1,0,1
0:00:33.236,1434.6,1598.1,0,0,0,1,0,1
0:00:33.336,1446.9,1585.8,0,0,0,1,0,1
0:00:33.436,1455.0,1573.6,0,0,0,1,0,1
0:00:33.536,1471.4,1561.3,0,0,0,1,0,1
0:00:33.636,1479.6,1549.0,0,0,0,1,0,1
0:00:33.736,1487.7,1532.7,0,0,0,1,0,1
0:00:33.836,1500.0,1516.3,0,0,0,1,0,1
0:00:33.936,1508.2,1504.1,0,0,0,1,0,1
0:00:34.036,1524.5,1487.7,0,0,0,1,0,1
0:00:34.136,1532.7,1471.4,0,0,0,1,0,0
0:00:34.236,1545.0,1451.0,0,0,0,1,0,0
0:00:34.336,1553.1,1434.6,0,0,0,1,0,0
0:00:34.436,1561.3,1414.2,0,0,0,1,0,0
0:00:34.536,1565.4,1397.8,0,0,0,1,0,0
0:00:34.636,1573.6,1377.4,0,0,0,1,0,0
0:00:34.736,1577.7,1356.9,0,0,0,1,0,0
0:00:34.836,1581.7,1340.6,0,0,0,1,0,0
0:00:34.936,1585.8,1320.2,0,0,0,1,0,0
0:00:35.036,1585.8,1299.7,0,0,0,1,0,0
0:00:35.136,1581.7,1283.4,0,0,0,1,0,0
0:00:35.236,1577.7,1262.9,0,0,0,1,0,0
0:00:35.336,1577.7,1238.4,0,0,0,1,0,0
0:00:35.436,1569.5,1213.9,0,0,0,1,0,0
0:00:35.536,1565.4,1197.5,0,0,0,1,0,0
0:00:35.636,1549.0,1173.0,0,0,0,1,0,0
0:00:35.736,1549.0,1160.8,0,0,0,1,0,0
0:00:35.869,1528.6,1136.2,0,0,0,1,0,0
0:00:35.969,1520.4,1124.0,0,0,0,1,0,0
0:00:36.069,1500.0,1111.7,0,0,0,1,0,0
0:00:36.169,1487.7,1095.4,0,0,0,1,0,0
0:00:36.269,1471.4,1079.0,0,0,0,1,0,0
0:00:36.503,1426.4,1054.5,0,0,0,1,0,0
0:00:36.636,1401.9,1042.2,0,0,1,0,0,0
0:00:36.736,1381.5,1034.1,0,0,1,0,0,0
0:00:36.836,1369.2,1030.0,0,0,1,0,0,0
0:00:36.936,1348.8,1025.9,0,0,1,0,0,0
0:00:37.036,1328.3,1025.9,0,0,1,0,0,0
0:00:37.136,1312.0,1025.9,0,0,1,0,0,0
0:00:37.236,1291.6,1025.9,0,0,1,0,0,0
0:00:37.336,1271.1,1030.0,0,0,1,0,0,0
0:00:37.436,1258.9,1038.1,0,0,1,0,0,0
0:00:37.536,1238.4,1046.3,0,0,1,0,0,0
0:00:37.602,1230.2,1050.4,0,0,0,1,0,0
0:00:37.736,1209.8,1062.7,0,0,0,1,0,0
0:00:37.836,1197.5,1070.8,0,0,0,1,0,0
0:00:37.936,1177.1,1079.0,0,0,0,1,0,0
0:00:38.036,1164.9,1087.2,0,0,0,1,0,0
0:00:38.136,1152.6,1099.5,0,0,0,1,0,0
0:00:38.236,1136.2,1111.7,0,0,0,1,0,0
0:00:38.369,1119.9,1128.1,0,0,0,1,0,0
0:00:38.469,1107.6,1140.3,0,0,0,1,0,0
0:00:38.603,1095.4,1160.8,0,0,0,1,0,0
0:00:38.702,1083.1,1177.1,0,1,0,0,0,0
0:00:38.902,1062.7,1213.9,0,1,0,0,0,0
0:00:39.003,1054.5,1230.2,0,1,0,0,0,0
0:00:39.202,1034.1,1271.1,0,1,0,0,0,0
0:00:39.302,1030.0,1291.6,0,1,0,0,0,0
0:00:39.403,1021.8,1312.0,0,1,0,0,0,0
0:00:39.503,1017.7,1332.4,0,1,0,0,0,0
0:00:39.636,1009.5,1356.9,0,1,0,0,0,0
0:00:39.769,1005.4,1385.6,0,1,0,0,0,0
0:00:39.869,1001.4,1406.0,0,1,0,0,0,0
0:00:39.969,1001.4,1426.4,0,1,0,0,0,0
0:00:40.069,1001.4,1446.9,0,1,0,0,0,0
0:00:40.169,1001.4,1463.2,0,1,0,0,0,0
0:00:40.269,1005.4,1483.7,0,1,0,0,0,0
0:00:40.369,1005.4,1500.0,0,1,0,0,0,0
0:00:40.469,1005.4,1516.3,0,1,0,0,0,0
0:00:40.569,1009.5,1536.8,0,1,0,0,0,0
0:00:40.669,1009.5,1553.1,0,1,0,0,0,0
0:00:40.769,1013.6,1569.5,0,1,0,0,0,0
0:00:40.869,1017.7,1589.9,0,1,0,0,0,0
0:00:40.969,1021.8,1602.2,0,1,0,0,0,0
0:00:41.069,1025.9,1618.5,0,1,0,0,0,0
0:00:41.169,1030.0,1634.9,0,1,0,0,0,0
0:00:41.269,1034.1,1647.1,0,1,0,0,0,0
0:00:41.336,1038.1,1659.4,0,1,0,0,0,1
0:00:41.436,1042.2,1671.7,0,1,0,0,0,1
0:00:41.536,1046.3,1688.0,0,1,0,0,0,1
0:00:41.636,1050.4,1704.4,0,1,0,0,0,1
0:00:41.769,1058.6,1724.8,0,1,0,0,0,1
0:00:41.869,1054.5,1728.9,0,1,0,0,0,1
0:00:41.969,1058.6,1724.8,0,1,0,0,0,1
0:00:42.069,1058.6,1720.7,0,1,0,0,0,1
0:00:42.203,1058.6,1720.7,0,1,0,0,0,1
0:00:42.303,1058.6,1724.8,0,1,0,0,0,1
0:00:42.403,1062.7,1728.9,0,1,0,0,0,1
0:00:42.536,1058.6,1733.0,0,1,0,0,0,1
0:00:42.636,1054.5,1728.9,0,1,0,0,0,1
0:00:42.736,1054.5,1724.8,0,1,0,0,0,1
0:00:42.836,1050.4,1724.8,0,1,0,0,0,1
0:00:42.936,1050.4,1724.8,0,1,0,0,0,1
0:00:43.036,1046.3,1720.7,0,1,0,0,0,1
0:00:43.136,1046.3,1720.7,0,1,0,0,0,1
0:00:43.236,1046.3,1724.8,0,1,0,0,0,1
0:00:43.369,1046.3,1720.7,0,1,0,0,0,1
0:00:43.469,1046.3,1720.7,0,1,0,0,0,1
0:00:43.569,1046.3,1724.8,0,1,0,0,0,1
0:00:43.669,1046.3,1728.9,0,1,0,0,0,1
0:00:43.769,1046.3,1728.9,0,1,0,0,0,1
0:00:43.869,1050.4,1733.0,0,1,0,0,0,1
0:00:43.969,1050.4,1733.0,0,1,0,0,0,1
0:00:44.069,1054.5,1733.0,0,1,0,0,0,1
0:00:44.169,1058.6,1737.1,0,1,0,0,0,1
0:00:44.269,1058.6,1737.1,0,1,0,0,0,1
0:00:44.369,1066.8,1741.1,0,1,0,0,0,1
0:00:44.502,1074.9,1741.1,0,1,0,0,0,1
0:00:44.602,1087.2,1741.1,0,0,0,1,0,1
0:00:44.703,1095.4,1741.1,0,0,0,1,0,1
0:00:44.803,1099.5,1741.1,0,0,0,1,0,1
0:00:44.936,1115.8,1741.1,0,0,0,1,0,1
0:00:45.036,1124.0,1737.1,0,0,0,1,0,1
0:00:45.136,1136.2,1737.1,0,0,0,1,0,1
0:00:45.236,1148.5,1737.1,0,0,0,1,0,1
0:00:45.336,1160.8,1737.1,0,0,0,1,0,1
0:00:45.436,1168.9,1733.0,0,0,0,1,0,1
0:00:45.536,1185.3,1728.9,0,0,0,1,0,1
0:00:45.636,1193.5,1728.9,0,0,0,1,0,1
0:00:45.736,1218.0,1696.2,0,0,0,1,0,1
0:00:45.836,1234.3,1667.6,0,0,0,1,0,1
0:00:45.936,1242.5,1651.2,0,0,0,1,0,1
0:00:46.003,1250.7,1639.0,0,0,0,1,0,0
0:00:46.103,1262.9,1622.6,0,0,0,1,0,0
0:00:46.236,1275.2,1602.2,0,0,0,1,0,0
0:00:46.336,1287.5,1594.0,0,0,0,1,0,0
0:00:46.436,1299.7,1585.8,0,0,0,1,0,0
0:00:46.536,1307.9,1577.7,0,0,0,1,0,0
0:00:46.636,1320.2,1577.7,0,0,0,1,0,0
0:00:46.736,1336.5,1573.6,0,0,0,1,0,0
0:00:46.836,1348.8,1573.6,0,0,0,1,0,0
0:00:46.936,1361.0,1577.7,0,0,0,1,0,0
0:00:47.036,1377.4,1573.6,0,0,0,1,0,0
0:00:47.136,1393.7,1573.6,0,0,0,1,0,0
0:00:47.236,1406.0,1569.5,0,0,0,1,0,0
0:00:47.336,1422.3,1561.3,0,0,0,1,0,0
0:00:47.369,1430.5,1561.3,0,0,0,1,0,1
0:00:47.469,1446.9,1553.1,0,0,0,1,0,1
0:00:47.569,1455.0,1545.0,0,0,0,1,0,1
0:00:47.669,1471.4,1536.8,0,0,0,1,0,1
0:00:47.769,1483.7,1528.6,0,0,0,1,0,1
0:00:47.869,1495.9,1520.4,0,0,0,1,0,1
0:00:47.969,1512.3,1512.3,0,0,0,1,0,1
0:00:48.069,1524.5,1500.0,0,0,0,1,0,1
0:00:48.169,1536.8,1487.7,0,0,0,1,0,1
0:00:48.269,1545.0,1471.4,0,0,0,1,0,1
0:00:48.369,1557.2,1455.0,0,0,0,1,0,1
0:00:48.436,1557.2,1446.9,0,0,0,1,0,0
0:00:48.569,1569.5,1426.4,0,0,0,1,0,0
0:00:48.669,1573.6,1410.1,0,0,0,1,0,0
0:00:48.803,1577.7,1385.6,0,0,0,1,0,0
0:00:48.903,1577.7,1369.2,0,0,0,1,0,0
0:00:49.003,1577.7,1348.8,0,0,0,1,0,0
0:00:49.103,1569.5,1332.4,0,0,0,1,0,0
