Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:10.282,506.8,1414.2,0,1,0,0,0,1
0:00:10.382,490.5,1401.9,0,1,0,0,0,1
0:00:10.482,482.3,1389.6,0,1,0,0,0,1
0:00:10.582,470.0,1373.3,0,1,0,0,0,1
0:00:10.682,465.9,1365.1,0,1,0,0,0,1
0:00:10.782,461.9,1352.9,0,1,0,0,0,1
0:00:10.882,453.7,1340.6,0,1,0,0,0,1
0:00:10.982,445.5,1336.5,0,1,0,0,0,1
0:00:11.082,437.3,1328.3,0,1,0,0,0,1
0:00:11.182,433.2,1324.3,0,1,0,0,0,1
0:00:11.282,429.2,1320.2,0,1,0,0,0,1
0:00:11.382,421.0,1320.2,0,1,0,0,0,1
0:00:11.548,412.8,1320.2,0,1,0,0,0,1
0:00:11.648,408.7,1316.1,0,1,0,0,0,1
0:00:11.748,408.7,1312.0,0,1,0,0,0,1
0:00:11.848,404.6,1303.8,0,1,0,0,0,1
0:00:11.948,400.5,1299.7,0,1,0,0,0,1
0:00:12.048,396.5,1291.6,0,1,0,0,0,1
0:00:12.148,392.4,1275.2,0,1,0,0,0,1
0:00:12.248,388.3,1267.0,0,1,0,0,0,1
0:00:12.348,388.3,1254.8,0,1,0,0,0,1
0:00:12.448,392.4,1234.3,0,1,0,0,0,1
0:00:12.548,396.5,1218.0,0,1,0,0,0,1
0:00:12.648,404.6,1205.7,0,1,0,0,0,1
0:00:12.748,416.9,1189.4,0,1,0,0,0,1
0:00:12.848,425.1,1177.1,0,1,0,0,0,1
0:00:12.948,437.3,1164.9,0,1,0,0,0,1
0:00:13.048,445.5,1156.7,0,1,0,0,0,1
0:00:13.148,457.8,1148.5,0,1,0,0,0,1
0:00:13.248,470.0,1140.3,0,1,0,0,0,1
0:00:13.315,478.2,1136.2,0,1,0,0,0,0
0:00:13.415,486.4,1128.1,0,1,0,0,0,0
0:00:13.515,502.7,1124.0,0,1,0,0,0,0
0:00:13.615,519.1,1124.0,0,1,0,0,0,0
0:00:13.715,531.3,1124.0,0,1,0,0,0,0
0:00:13.815,543.6,1128.1,0,1,0,0,0,0
0:00:13.915,551.8,1132.2,0,1,0,0,0,0
0:00:14.015,564.0,1136.2,0,1,0,0,0,0
0:00:14.115,572.2,1144.4,0,1,0,0,0,0
0:00:14.215,584.5,1148.5,0,1,0,0,0,0
0:00:14.315,592.6,1160.8,0,1,0,0,0,0
0:00:14.415,600.8,1168.9,0,1,0,0,0,0
0:00:14.515,609.0,1177.1,0,1,0,0,0,0
0:00:14.615,617.2,1193.5,0,1,0,0,0,0
0:00:14.715,625.3,1205.7,0,1,0,0,0,0
0:00:14.815,633.5,1213.9,0,1,0,0,0,0
0:00:14.915,645.8,1222.1,0,1,0,0,0,0
0:00:15.015,658.0,1226.2,0,1,0,0,0,0
0:00:15.115,674.4,1222.1,0,1,0,0,0,0
0:00:15.215,686.6,1222.1,0,1,0,0,0,0
0:00:15.315,703.0,1213.9,0,1,0,0,0,0
0:00:15.415,719.3,1209.8,0,1,0,0,0,0
0:00:15.515,731.6,1197.5,0,1,0,0,0,0
0:00:15.615,748.0,1193.5,0,1,0,0,0,0
0:00:15.715,760.2,1185.3,0,1,0,0,0,0
0:00:15.815,776.6,1177.1,0,1,0,0,0,0
0:00:15.915,788.8,1168.9,0,1,0,0,0,0
0:00:16.015,801.1,1160.8,0,1,0,0,0,0
0:00:16.115,809.3,1156.7,0,1,0,0,0,0
0:00:16.215,817.4,1148.5,0,1,0,0,0,0
0:00:16.315,825.6,1136.2,0,1,0,0,0,0
0:00:16.415,829.7,1128.1,0,1,0,0,0,0
0:00:16.515,829.7,1111.7,0,1,0,0,0,0
0:00:16.615,829.7,1095.4,0,1,0,0,0,0
0:00:16.715,825.6,1083.1,0,1,0,0,0,0
0:00:16.815,817.4,1074.9,0,1,0,0,0,0
0:00:16.915,809.3,1070.8,0,1,0,0,0,0
0:00:17.015,797.0,1066.8,0,1,0,0,0,0
0:00:17.115,784.7,1066.8,0,1,0,0,0,0
0:00:17.215,772.5,1070.8,0,1,0,0,0,0
0:00:17.315,764.3,1074.9,0,1,0,0,0,0
0:00:17.415,756.1,1083.1,0,1,0,0,0,0
0:00:17.515,748.0,1091.3,0,1,0,0,0,0
0:00:17.615,743.9,1107.6,0,1,0,0,0,0
0:00:17.715,735.7,1119.9,0,1,0,0,0,0
0:00:17.815,731.6,1136.2,0,1,0,0,0,0
0:00:17.915,727.5,1148.5,0,1,0,0,0,0
0:00:18.015,723.4,1164.9,0,1,0,0,0,0
0:00:18.115,715.3,1177.1,0,1,0,0,0,0
0:00:18.215,711.2,1193.5,0,1,0,0,0,0
0:00:18.315,707.1,1201.6,0,1,0,0,0,0
0:00:18.415,698.9,1213.9,0,1,0,0,0,0
0:00:18.515,690.7,1230.2,0,1,0,0,0,0
0:00:18.615,682.6,1238.4,0,1,0,0,0,0
0:00:18.715,674.4,1250.7,0,1,0,0,0,0
0:00:18.815,666.2,1262.9,0,1,0,0,0,0
0:00:18.915,654.0,1275.2,0,1,0,0,0,0
0:00:19.015,645.8,1283.4,0,1,0,0,0,0
0:00:19.115,633.5,1295.6,0,1,0,0,0,0
0:00:19.215,625.3,1303.8,0,1,0,0,0,0
0:00:19.315,609.0,1312.0,0,1,0,0,0,0
0:00:19.415,596.7,1320.2,0,1,0,0,0,0
0:00:19.515,580.4,1324.3,0,1,0,0,0,0
0:00:19.615,564.0,1328.3,0,1,0,0,0,0
0:00:19.715,551.8,1332.4,0,1,0,0,0,0
0:00:19.748,543.6,1336.5,0,1,0,0,0,1
0:00:19.848,527.2,1340.6,0,1,0,0,0,1
0:00:19.948,515.0,1348.8,0,1,0,0,0,1
0:00:20.048,506.8,1361.0,0,1,0,0,0,1
0:00:20.148,494.6,1369.2,0,1,0,0,0,1
0:00:20.248,486.4,1385.6,0,1,0,0,0,1
0:00:20.348,478.2,1397.8,0,1,0,0,0,1
0:00:20.448,474.1,1401.9,0,1,0,0,0,1
0:00:20.548,470.0,1410.1,0,1,0,0,0,1
0:00:20.648,470.0,1418.3,0,1,0,0,0,1
0:00:20.748,465.9,1418.3,0,1,0,0,0,1
0:00:20.848,461.9,1422.3,0,1,0,0,0,1
0:00:20.948,461.9,1418.3,0,1,0,0,0,1
0:00:21.048,461.9,1418.3,0,1,0,0,0,1
0:00:21.148,457.8,1414.2,0,1,0,0,0,1
0:00:21.248,457.8,1410.1,0,1,0,0,0,1
0:00:21.348,457.8,1406.0,0,1,0,0,0,1
0:00:21.448,461.9,1401.9,0,1,0,0,0,1
0:00:21.548,461.9,1401.9,0,1,0,0,0,1
0:00:21.648,461.9,1397.8,0,1,0,0,0,1
0:00:21.748,457.8,1397.8,0,1,0,0,0,1
0:00:21.848,453.7,1393.7,0,1,0,0,0,1
0:00:21.948,453.7,1393.7,0,1,0,0,0,1
0:00:22.048,449.6,1385.6,0,1,0,0,0,1
0:00:22.148,445.5,1381.5,0,1,0,0,0,1
0:00:22.248,441.4,1381.5,0,1,0,0,0,1
0:00:22.348,437.3,1373.3,0,1,0,0,0,1
0:00:22.448,437.3,1369.2,0,1,0,0,0,1
0:00:22.548,433.2,1365.1,0,1,0,0,0,1
0:00:22.648,437.3,1348.8,0,1,0,0,0,1
0:00:22.748,437.3,1324.3,0,1,0,0,0,1
0:00:22.848,441.4,1312.0,0,1,0,0,0,1
0:00:22.948,441.4,1299.7,0,1,0,0,0,1
0:00:23.048,441.4,1283.4,0,1,0,0,0,1
0:00:23.148,441.4,1271.1,0,1,0,0,0,1
0:00:23.248,441.4,1254.8,0,1,0,0,0,1
0:00:23.348,445.5,1242.5,0,1,0,0,0,1
0:00:23.448,445.5,1230.2,0,1,0,0,0,1
0:00:23.548,453.7,1218.0,0,1,0,0,0,1
0:00:23.648,461.9,1213.9,0,1,0,0,0,1
0:00:23.748,478.2,1209.8,0,1,0,0,0,1
0:00:23.848,490.5,1209.8,0,1,0,0,0,1
0:00:23.882,494.6,1213.9,0,1,0,0,0,0
0:00:23.982,506.8,1218.0,0,1,0,0,0,0
0:00:24.082,519.1,1222.1,0,1,0,0,0,0
0:00:24.182,531.3,1230.2,0,1,0,0,0,0
0:00:24.282,535.4,1242.5,0,1,0,0,0,0
0:00:24.382,543.6,1258.9,0,1,0,0,0,0
0:00:24.482,543.6,1271.1,0,1,0,0,0,0
0:00:24.582,543.6,1287.5,0,1,0,0,0,0
0:00:24.682,543.6,1299.7,0,1,0,0,0,0
0:00:24.782,539.5,1316.1,0,1,0,0,0,0
0:00:24.815,535.4,1320.2,0,1,0,0,0,1
0:00:24.915,527.2,1336.5,0,1,0,0,0,1
0:00:25.015,519.1,1344.7,0,1,0,0,0,1
0:00:25.115,510.9,1352.9,0,1,0,0,0,1
0:00:25.215,506.8,1361.0,0,1,0,0,0,1
0:00:25.315,498.6,1365.1,0,1,0,0,0,1
0:00:25.415,482.3,1369.2,0,1,0,0,0,1
0:00:25.515,470.0,1369.2,0,1,0,0,0,1
0:00:25.615,457.8,1365.1,0,1,0,0,0,1
0:00:25.715,445.5,1361.0,0,1,0,0,0,1
0:00:25.815,433.2,1352.9,0,1,0,0,0,1
0:00:25.915,425.1,1344.7,0,1,0,0,0,1
0:00:26.015,416.9,1332.4,0,1,0,0,0,1
0:00:26.115,408.7,1324.3,0,1,0,0,0,1
0:00:26.215,404.6,1312.0,0,1,0,0,0,1
0:00:26.315,400.5,1303.8,0,1,0,0,0,1
0:00:26.415,400.5,1295.6,0,1,0,0,0,1
0:00:26.515,408.7,1287.5,0,1,0,0,0,1
0:00:26.615,433.2,1262.9,0,1,0,0,0,1
0:00:26.715,453.7,1250.7,0,1,0,0,0,1
0:00:26.815,470.0,1242.5,0,1,0,0,0,1
0:00:26.915,490.5,1238.4,0,1,0,0,0,1
0:00:27.015,506.8,1238.4,0,1,0,0,0,0
0:00:27.115,527.2,1238.4,0,1,0,0,0,0
0:00:27.215,543.6,1246.6,0,1,0,0,0,0
0:00:27.315,559.9,1254.8,0,1,0,0,0,0
0:00:27.415,568.1,1258.9,0,1,0,0,0,0
0:00:27.515,580.4,1267.0,0,1,0,0,0,0
0:00:27.615,596.7,1275.2,0,1,0,0,0,0
0:00:27.715,613.1,1283.4,0,1,0,0,0,0
0:00:27.815,621.3,1287.5,0,1,0,0,0,0
0:00:27.915,641.7,1295.6,0,1,0,0,0,0
0:00:28.015,649.9,1303.8,0,1,0,0,0,0
0:00:28.115,666.2,1307.9,0,1,0,0,0,0
0:00:28.215,674.4,1312.0,0,1,0,0,0,0
0:00:28.315,686.6,1316.1,0,1,0,0,0,0
0:00:28.415,698.9,1316.1,0,1,0,0,0,0
0:00:28.515,711.2,1316.1,0,1,0,0,0,0
0:00:28.615,723.4,1312.0,0,1,0,0,0,0
0:00:28.715,739.8,1307.9,0,1,0,0,0,0
0:00:28.815,752.0,1303.8,0,1,0,0,0,0
0:00:28.915,764.3,1299.7,0,1,0,0,0,0
0:00:29.015,776.6,1299.7,0,1,0,0,0,0
0:00:29.115,792.9,1303.8,0,1,0,0,0,0
0:00:29.215,805.2,1303.8,0,1,0,0,0,0
0:00:29.315,817.4,1307.9,0,1,0,0,0,0
0:00:29.415,829.7,1307.9,0,1,0,0,0,0
0:00:29.515,837.9,1312.0,0,1,0,0,0,0
0:00:29.615,846.0,1312.0,0,1,0,0,0,0
0:00:29.715,854.2,1312.0,0,1,0,0,0,0
0:00:29.815,858.3,1307.9,0,1,0,0,0,0
0:00:29.915,862.4,1299.7,0,1,0,0,0,0
0:00:30.015,866.5,1295.6,0,1,0,0,0,0
0:00:30.115,866.5,1287.5,0,1,0,0,0,0
0:00:30.215,862.4,1279.3,0,1,0,0,0,0
0:00:30.315,854.2,1271.1,0,1,0,0,0,0
0:00:30.415,846.0,1258.9,0,1,0,0,0,0
0:00:30.515,837.9,1250.7,0,1,0,0,0,0
0:00:30.615,829.7,1242.5,0,1,0,0,0,0
0:00:30.715,821.5,1230.2,0,1,0,0,0,0
0:00:30.815,813.4,1218.0,0,1,0,0,0,0
0:00:30.915,801.1,1205.7,0,1,0,0,0,0
0:00:31.015,797.0,1193.5,0,1,0,0,0,0
0:00:31.115,788.8,1181.2,0,1,0,0,0,0
0:00:31.215,784.7,1164.9,0,1,0,0,0,0
0:00:31.315,780.7,1152.6,0,1,0,0,0,0
0:00:31.415,776.6,1136.2,0,1,0,0,0,0
0:00:31.515,772.5,1119.9,0,1,0,0,0,0
0:00:31.615,772.5,1103.5,0,1,0,0,0,0
0:00:31.715,768.4,1091.3,0,1,0,0,0,0
0:00:31.815,768.4,1070.8,0,1,0,0,0,0
0:00:31.915,768.4,1058.6,0,1,0,0,0,0
0:00:31.982,768.4,1046.3,1,0,0,0,0,0
0:00:32.082,772.5,1030.0,1,0,0,0,0,0
0:00:32.182,776.6,1013.6,1,0,0,0,0,0
0:00:32.282,784.7,997.3,1,0,0,0,0,0
0:00:32.382,788.8,985.0,1,0,0,0,0,0
0:00:32.482,792.9,968.7,1,0,0,0,0,0
0:00:32.582,792.9,956.4,1,0,0,0,0,0
0:00:32.682,788.8,940.1,1,0,0,0,0,0
0:00:32.782,788.8,927.8,1,0,0,0,0,0
0:00:32.882,780.7,911.4,1,0,0,0,0,0
0:00:32.982,776.6,895.1,1,0,0,0,0,0
0:00:33.082,768.4,882.8,1,0,0,0,0,0
0:00:33.182,764.3,862.4,1,0,0,0,0,0
0:00:33.282,764.3,850.1,1,0,0,0,0,0
0:00:33.382,764.3,829.7,1,0,0,0,0,0
0:00:33.482,764.3,813.4,1,0,0,0,0,0
0:00:33.582,764.3,797.0,1,0,0,0,0,0
0:00:33.682,764.3,780.7,1,0,0,0,0,0
0:00:33.782,764.3,764.3,1,0,0,0,0,0
0:00:33.882,760.2,748.0,1,0,0,0,0,0
0:00:33.982,760.2,731.6,1,0,0,0,0,0
0:00:34.082,760.2,719.3,1,0,0,0,0,0
0:00:34.182,764.3,703.0,1,0,0,0,0,0
0:00:34.282,768.4,694.8,1,0,0,0,0,0
0:00:34.382,772.5,682.6,1,0,0,0,0,0
0:00:34.482,772.5,674.4,1,0,0,0,0,0
0:00:34.582,776.6,662.1,1,0,0,0,0,0
0:00:34.682,776.6,654.0,1,0,0,0,0,0
0:00:34.782,776.6,645.8,1,0,0,0,0,0
0:00:34.882,772.5,633.5,1,0,0,0,0,0
0:00:34.982,764.3,625.3,1,0,0,0,0,0
0:00:35.082,756.1,621.3,1,0,0,0,0,0
0:00:35.182,743.9,613.1,1,0,0,0,0,0
0:00:35.282,731.6,609.0,1,0,0,0,0,0
0:00:35.382,715.3,609.0,1,0,0,0,0,0
0:00:35.482,698.9,609.0,1,0,0,0,0,0
0:00:35.582,686.6,613.1,1,0,0,0,0,0
0:00:35.682,674.4,617.2,1,0,0,0,0,0
0:00:35.782,666.2,625.3,1,0,0,0,0,0
0:00:35.882,658.0,641.7,1,0,0,0,0,0
0:00:35.982,654.0,654.0,1,0,0,0,0,0
0:00:36.082,649.9,666.2,1,0,0,0,0,0
0:00:36.182,645.8,686.6,1,0,0,0,0,0
0:00:36.282,649.9,698.9,1,0,0,0,0,0
0:00:36.382,649.9,715.3,1,0,0,0,0,0
0:00:36.482,654.0,731.6,1,0,0,0,0,0
0:00:36.582,662.1,748.0,1,0,0,0,0,0
0:00:36.682,666.2,760.2,1,0,0,0,0,0
0:00:36.782,674.4,776.6,1,0,0,0,0,0
0:00:36.882,682.6,792.9,1,0,0,0,0,0
0:00:36.982,690.7,805.2,1,0,0,0,0,0
0:00:37.082,694.8,817.4,1,0,0,0,0,0
0:00:37.182,703.0,833.8,1,0,0,0,0,0
0:00:37.282,707.1,846.0,1,0,0,0,0,0
0:00:37.382,715.3,858.3,1,0,0,0,0,0
0:00:37.482,723.4,866.5,1,0,0,0,0,0
0:00:37.582,735.7,874.7,1,0,0,0,0,0
0:00:37.682,743.9,882.8,1,0,0,0,0,0
0:00:37.782,756.1,891.0,1,0,0,0,0,0
0:00:37.882,764.3,895.1,1,0,0,0,0,0
0:00:37.982,772.5,903.3,1,0,0,0,0,0
0:00:38.082,780.7,911.4,1,0,0,0,0,0
0:00:38.182,784.7,923.7,1,0,0,0,0,0
0:00:38.282,792.9,931.9,1,0,0,0,0,0
0:00:38.382,792.9,940.1,1,0,0,0,0,0
0:00:38.482,797.0,952.3,1,0,0,0,0,0
0:00:38.582,801.1,960.5,1,0,0,0,0,0
0:00:38.682,805.2,968.7,1,0,0,0,0,0
0:00:38.782,809.3,985.0,1,0,0,0,0,0
0:00:38.882,813.4,997.3,1,0,0,0,0,0
0:00:38.982,817.4,1005.4,1,0,0,0,0,0
0:00:39.082,825.6,1017.7,1,0,0,0,0,0
0:00:39.182,837.9,1025.9,1,0,0,0,0,0
0:00:39.282,850.1,1034.1,1,0,0,0,0,0
0:00:39.382,862.4,1042.2,1,0,0,0,0,0
0:00:39.482,878.7,1046.3,1,0,0,0,0,0
0:00:39.515,882.8,1050.4,0,1,0,0,0,0
0:00:39.615,899.2,1058.6,0,1,0,0,0,0
0:00:39.715,911.4,1062.7,0,1,0,0,0,0
0:00:39.815,927.8,1066.8,0,1,0,0,0,0
0:00:39.915,940.1,1066.8,0,1,0,0,0,0
0:00:40.015,956.4,1070.8,0,1,0,0,0,0
0:00:40.115,972.8,1066.8,0,1,0,0,0,0
0:00:40.215,985.0,1062.7,0,1,0,0,0,0
0:00:40.315,997.3,1058.6,0,1,0,0,0,0
0:00:40.415,1013.6,1054.5,0,1,0,0,0,0
0:00:40.515,1030.0,1050.4,0,1,0,0,0,0
0:00:40.615,1046.3,1050.4,0,1,0,0,0,0
0:00:40.715,1058.6,1054.5,0,1,0,0,0,0
0:00:40.815,1074.9,1058.6,0,1,0,0,0,0
0:00:40.915,1087.2,1066.8,0,0,0,1,0,0
0:00:41.015,1103.5,1074.9,0,0,0,1,0,0
0:00:41.115,1111.7,1079.0,0,0,0,1,0,0
0:00:41.215,1124.0,1087.2,0,0,0,1,0,0
0:00:41.315,1136.2,1091.3,0,0,0,1,0,0
0:00:41.415,1148.5,1099.5,0,0,0,1,0,0
0:00:41.515,1160.8,1099.5,0,0,0,1,0,0
0:00:41.615,1173.0,1099.5,0,0,0,1,0,0
0:00:41.715,1185.3,1099.5,0,0,0,1,0,0
0:00:41.815,1201.6,1095.4,0,0,0,1,0,0
0:00:41.915,1218.0,1091.3,0,0,0,1,0,0
0:00:42.015,1230.2,1083.1,0,0,0,1,0,0
0:00:42.115,1242.5,1074.9,0,0,0,1,0,0
0:00:42.215,1254.8,1066.8,0,0,0,1,0,0
0:00:42.315,1267.0,1054.5,0,0,0,1,0,0
0:00:42.415,1275.2,1046.3,0,0,1,0,0,0
0:00:42.515,1287.5,1034.1,0,0,1,0,0,0
0:00:42.615,1299.7,1025.9,0,0,1,0,0,0
0:00:42.715,1307.9,1013.6,0,0,1,0,0,0
0:00:42.815,1320.2,1005.4,0,0,1,0,0,0
0:00:42.915,1332.4,997.3,0,0,1,0,0,0
0:00:43.015,1348.8,989.1,0,0,1,0,0,0
0:00:43.115,1361.0,980.9,0,0,1,0,0,0
0:00:43.215,1373.3,972.8,0,0,1,0,0,0
0:00:43.315,1385.6,964.6,0,0,1,0,0,0
0:00:43.415,1397.8,956.4,0,0,1,0,0,0
0:00:43.515,1401.9,948.2,0,0,1,0,0,0
0:00:43.615,1410.1,936.0,0,0,1,0,0,0
0:00:43.715,1414.2,923.7,0,0,1,0,0,0
0:00:43.815,1414.2,911.4,0,0,1,0,0,0
0:00:43.949,1410.1,891.0,0,0,1,0,0,0
0:00:44.049,1406.0,878.7,0,0,1,0,0,0
0:00:44.182,1397.8,862.4,0,0,1,0,0,0
0:00:44.282,1385.6,850.1,0,0,1,0,0,0
0:00:44.382,1377.4,837.9,0,0,1,0,0,0
0:00:44.482,1365.1,829.7,0,0,1,0,0,0
0:00:44.582,1348.8,817.4,0,0,1,0,0,0
0:00:44.682,1336.5,813.4,0,0,1,0,0,0
0:00:44.782,1320.2,805.2,0,0,1,0,0,0
0:00:44.882,1303.8,797.0,0,0,1,0,0,0
