Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:08.840,461.9,1373.3,0,1,0,0,0,1
0:00:08.940,461.9,1369.2,0,1,0,0,0,1
0:00:09.040,461.9,1369.2,0,1,0,0,0,1
0:00:09.140,453.7,1365.1,0,1,0,0,0,1
0:00:09.240,449.6,1365.1,0,1,0,0,0,1
0:00:09.340,433.2,1356.9,0,1,0,0,0,1
0:00:09.440,425.1,1348.8,0,1,0,0,0,1
0:00:09.540,416.9,1336.5,0,1,0,0,0,1
0:00:09.640,408.7,1324.3,0,1,0,0,0,1
0:00:09.740,404.6,1307.9,0,1,0,0,0,1
0:00:09.940,404.6,1279.3,0,1,0,0,0,1
0:00:10.040,412.8,1267.0,0,1,0,0,0,1
0:00:10.140,416.9,1254.8,0,1,0,0,0,1
0:00:10.240,429.2,1242.5,0,1,0,0,0,1
0:00:10.340,441.4,1234.3,0,1,0,0,0,1
0:00:10.507,461.9,1218.0,0,1,0,0,0,1
0:00:10.607,478.2,1209.8,0,1,0,0,0,1
0:00:10.673,494.6,1209.8,0,1,0,0,0,0
0:00:10.773,510.9,1205.7,0,1,0,0,0,0
0:00:10.873,531.3,1205.7,0,1,0,0,0,0
0:00:10.973,547.7,1205.7,0,1,0,0,0,0
0:00:11.073,559.9,1205.7,0,1,0,0,0,0
0:00:11.173,580.4,1201.6,0,1,0,0,0,0
0:00:11.273,596.7,1201.6,0,1,0,0,0,0
0:00:11.373,613.1,1193.5,0,1,0,0,0,0
0:00:11.473,633.5,1185.3,0,1,0,0,0,0
0:00:11.573,654.0,1177.1,0,1,0,0,0,0
0:00:11.673,674.4,1160.8,0,1,0,0,0,0
0:00:11.773,690.7,1144.4,0,1,0,0,0,0
0:00:11.873,707.1,1124.0,0,1,0,0,0,0
0:00:11.973,723.4,1099.5,0,1,0,0,0,0
0:00:12.073,735.7,1074.9,0,1,0,0,0,0
0:00:12.173,743.9,1046.3,1,0,0,0,0,0
0:00:12.273,756.1,1021.8,1,0,0,0,0,0
0:00:12.373,764.3,993.2,1,0,0,0,0,0
0:00:12.473,768.4,964.6,1,0,0,0,0,0
0:00:12.573,772.5,936.0,1,0,0,0,0,0
0:00:12.673,776.6,907.4,1,0,0,0,0,0
0:00:12.773,772.5,878.7,1,0,0,0,0,0
0:00:12.873,768.4,846.0,1,0,0,0,0,0
0:00:12.973,764.3,817.4,1,0,0,0,0,0
0:00:13.073,756.1,788.8,1,0,0,0,0,0
0:00:13.173,743.9,760.2,1,0,0,0,0,0
0:00:13.274,731.6,731.6,1,0,0,0,0,0
0:00:13.407,711.2,698.9,1,0,0,0,0,0
0:00:13.507,694.8,678.5,1,0,0,0,0,0
0:00:13.607,674.4,658.0,1,0,0,0,0,0
0:00:13.707,654.0,637.6,1,0,0,0,0,0
0:00:13.807,633.5,621.3,1,0,0,0,0,0
0:00:13.840,625.3,617.2,1,0,0,0,0,1
0:00:14.073,572.2,580.4,1,0,0,0,0,1
0:00:14.173,551.8,572.2,1,0,0,0,0,1
0:00:14.274,539.5,568.1,1,0,0,0,0,1
0:00:14.540,531.3,564.0,1,0,0,0,0,1
0:00:14.740,531.3,564.0,1,0,0,0,0,1
0:00:14.840,535.4,564.0,1,0,0,0,0,1
0:00:14.940,535.4,564.0,1,0,0,0,0,1
0:00:15.040,535.4,568.1,1,0,0,0,0,1
0:00:15.140,539.5,568.1,1,0,0,0,0,1
0:00:15.240,539.5,568.1,1,0,0,0,0,1
0:00:15.340,539.5,564.0,1,0,0,0,0,1
0:00:15.440,539.5,564.0,1,0,0,0,0,1
0:00:15.540,543.6,564.0,1,0,0,0,0,1
0:00:15.640,547.7,559.9,1,0,0,0,0,1
0:00:15.774,547.7,547.7,1,0,0,0,0,1
0:00:15.907,551.8,547.7,1,0,0,0,0,1
0:00:16.007,551.8,547.7,1,0,0,0,0,1
0:00:16.107,555.9,543.6,1,0,0,0,0,1
0:00:16.207,555.9,543.6,1,0,0,0,0,1
0:00:16.307,564.0,539.5,1,0,0,0,0,1
0:00:16.407,576.3,527.2,1,0,0,0,0,1
0:00:16.507,584.5,527.2,1,0,0,0,0,1
0:00:16.607,584.5,523.2,1,0,0,0,0,1
0:00:16.707,596.7,519.1,1,0,0,0,0,1
0:00:16.873,604.9,523.2,1,0,0,0,0,1
0:00:16.973,609.0,535.4,1,0,0,0,0,1
0:00:17.073,604.9,539.5,1,0,0,0,0,1
0:00:17.174,596.7,551.8,1,0,0,0,0,1
0:00:17.307,580.4,568.1,1,0,0,0,0,1
0:00:17.407,564.0,576.3,1,0,0,0,0,1
0:00:17.507,543.6,588.6,1,0,0,0,0,1
0:00:17.607,523.2,592.6,1,0,0,0,0,1
0:00:17.707,510.9,600.8,1,0,0,0,0,1
0:00:17.840,494.6,609.0,1,0,0,0,0,1
0:00:17.940,478.2,613.1,1,0,0,0,0,1
0:00:18.007,1667.6,1209.8,0,0,0,1,0,0
0:00:18.240,453.7,654.0,1,0,0,0,0,1
0:00:18.407,457.8,662.1,1,0,0,0,0,1
0:00:18.507,461.9,666.2,1,0,0,0,0,1
0:00:18.607,465.9,670.3,1,0,0,0,0,1
0:00:18.740,465.9,670.3,1,0,0,0,0,1
0:00:18.873,461.9,674.4,1,0,0,0,0,1
0:00:19.007,457.8,670.3,1,0,0,0,0,1
0:00:19.107,449.6,670.3,1,0,0,0,0,1
0:00:19.207,445.5,674.4,1,0,0,0,0,1
0:00:19.307,441.4,678.5,1,0,0,0,0,1
0:00:19.407,437.3,682.6,1,0,0,0,0,1
0:00:19.507,429.2,690.7,1,0,0,0,0,1
0:00:19.640,421.0,715.3,1,0,0,0,0,1
0:00:19.774,404.6,748.0,1,0,0,0,0,1
0:00:19.940,388.3,788.8,1,0,0,0,0,1
0:00:20.040,380.1,809.3,1,0,0,0,0,1
0:00:20.140,371.9,846.0,1,0,0,0,0,1
0:00:20.307,363.8,886.9,1,0,0,0,0,1
0:00:20.407,367.8,903.3,1,0,0,0,0,1
0:00:20.640,392.4,936.0,1,0,0,0,0,1
0:00:20.740,404.6,948.2,1,0,0,0,0,1
0:00:20.907,425.1,960.5,1,0,0,0,0,1
0:00:21.007,441.4,964.6,1,0,0,0,0,1
0:00:21.174,465.9,964.6,1,0,0,0,0,1
0:00:21.240,474.1,960.5,1,0,0,0,0,0
0:00:21.340,482.3,956.4,1,0,0,0,0,0
0:00:21.573,498.6,923.7,1,0,0,0,0,0
0:00:21.673,502.7,907.4,1,0,0,0,0,0
0:00:21.773,498.6,891.0,1,0,0,0,0,0
0:00:21.874,490.5,874.7,1,0,0,0,0,0
0:00:21.907,486.4,866.5,1,0,0,0,0,1
0:00:22.107,461.9,846.0,1,0,0,0,0,1
0:00:22.207,453.7,837.9,1,0,0,0,0,1
0:00:22.440,429.2,829.7,1,0,0,0,0,1
0:00:22.540,416.9,817.4,1,0,0,0,0,1
0:00:22.640,408.7,813.4,1,0,0,0,0,1
0:00:22.740,404.6,809.3,1,0,0,0,0,1
0:00:22.940,388.3,805.2,1,0,0,0,0,1
0:00:23.040,388.3,805.2,1,0,0,0,0,1
0:00:23.140,392.4,805.2,1,0,0,0,0,1
0:00:23.240,392.4,809.3,1,0,0,0,0,1
0:00:23.340,392.4,813.4,1,0,0,0,0,1
0:00:23.440,396.5,813.4,1,0,0,0,0,1
0:00:23.540,392.4,813.4,1,0,0,0,0,1
0:00:23.707,388.3,825.6,1,0,0,0,0,1
0:00:23.807,388.3,833.8,1,0,0,0,0,1
0:00:23.973,384.2,837.9,1,0,0,0,0,1
0:00:24.074,380.1,837.9,1,0,0,0,0,1
0:00:24.307,380.1,846.0,1,0,0,0,0,1
0:00:24.407,376.0,854.2,1,0,0,0,0,1
0:00:24.507,376.0,866.5,1,0,0,0,0,1
0:00:24.607,376.0,878.7,1,0,0,0,0,1
0:00:24.707,376.0,891.0,1,0,0,0,0,1
0:00:24.940,371.9,936.0,1,0,0,0,0,1
0:00:25.040,367.8,952.3,1,0,0,0,0,1
0:00:25.140,359.7,972.8,1,0,0,0,0,1
0:00:25.240,351.5,993.2,1,0,0,0,0,1
0:00:25.373,347.4,1021.8,1,0,0,0,0,1
0:00:25.473,347.4,1046.3,1,0,0,0,0,1
0:00:25.507,347.4,1050.4,0,1,0,0,0,1
0:00:25.673,351.5,1079.0,0,1,0,0,0,1
0:00:25.773,355.6,1095.4,0,1,0,0,0,1
0:00:25.873,351.5,1103.5,0,1,0,0,0,1
0:00:25.974,355.6,1107.6,0,1,0,0,0,1
0:00:26.140,355.6,1111.7,0,1,0,0,0,1
0:00:26.340,355.6,1111.7,0,1,0,0,0,1
0:00:26.440,355.6,1103.5,0,1,0,0,0,1
0:00:26.540,355.6,1095.4,0,1,0,0,0,1
0:00:26.640,355.6,1083.1,0,1,0,0,0,1
0:00:26.807,363.8,1058.6,0,1,0,0,0,1
0:00:26.907,371.9,1042.2,1,0,0,0,0,1
0:00:27.107,388.3,997.3,1,0,0,0,0,1
0:00:27.207,396.5,980.9,1,0,0,0,0,1
0:00:27.307,408.7,956.4,1,0,0,0,0,1
0:00:27.407,412.8,931.9,1,0,0,0,0,1
0:00:27.673,437.3,862.4,1,0,0,0,0,1
0:00:27.773,449.6,837.9,1,0,0,0,0,1
0:00:27.940,474.1,801.1,1,0,0,0,0,1
0:00:28.040,490.5,776.6,1,0,0,0,0,1
0:00:28.174,502.7,743.9,1,0,0,0,0,1
0:00:28.274,510.9,723.4,1,0,0,0,0,1
0:00:28.407,523.2,686.6,1,0,0,0,0,1
0:00:28.507,531.3,662.1,1,0,0,0,0,1
0:00:28.607,539.5,637.6,1,0,0,0,0,1
0:00:28.707,543.6,613.1,1,0,0,0,0,1
0:00:28.807,547.7,588.6,1,0,0,0,0,1
0:00:28.907,551.8,559.9,1,0,0,0,0,1
0:00:29.007,555.9,543.6,1,0,0,0,0,1
0:00:29.207,559.9,523.2,1,0,0,0,0,1
0:00:29.307,564.0,519.1,1,0,0,0,0,1
0:00:29.440,564.0,519.1,1,0,0,0,0,1
0:00:29.540,572.2,510.9,1,0,0,0,0,1
0:00:29.640,580.4,502.7,1,0,0,0,0,1
0:00:29.740,588.6,494.6,1,0,0,0,0,1
0:00:29.840,604.9,490.5,1,0,0,0,0,1
0:00:29.940,625.3,486.4,1,0,0,0,0,1
0:00:30.040,641.7,486.4,1,0,0,0,0,1
0:00:30.140,662.1,486.4,1,0,0,0,0,1
0:00:30.240,686.6,486.4,1,0,0,0,0,1
0:00:30.340,711.2,482.3,1,0,0,0,0,1
0:00:30.440,739.8,482.3,1,0,0,0,0,1
0:00:30.540,768.4,482.3,1,0,0,0,0,1
0:00:30.640,792.9,482.3,1,0,0,0,0,1
0:00:30.707,813.4,478.2,1,0,0,0,0,0
0:00:30.807,842.0,474.1,1,0,0,0,0,0
0:00:30.907,870.6,474.1,1,0,0,0,0,0
0:00:31.007,899.2,474.1,1,0,0,0,0,0
0:00:31.107,931.9,470.0,1,0,0,0,0,0
0:00:31.207,960.5,470.0,1,0,0,0,0,0
0:00:31.307,989.1,470.0,1,0,0,0,0,0
0:00:31.407,1021.8,470.0,1,0,0,0,0,0
0:00:31.507,1050.4,474.1,1,0,0,0,0,0
0:00:31.607,1074.9,478.2,1,0,0,0,0,0
0:00:31.674,1095.4,490.5,0,0,1,0,0,0
0:00:31.774,1115.8,502.7,0,0,1,0,0,0
0:00:31.874,1136.2,519.1,0,0,1,0,0,0
0:00:32.007,1156.7,547.7,0,0,1,0,0,0
0:00:32.107,1164.9,572.2,0,0,1,0,0,0
0:00:32.207,1173.0,592.6,0,0,1,0,0,0
0:00:32.307,1181.2,617.2,0,0,1,0,0,0
0:00:32.407,1185.3,641.7,0,0,1,0,0,0
0:00:32.507,1193.5,662.1,0,0,1,0,0,0
0:00:32.707,1213.9,711.2,0,0,1,0,0,0
0:00:32.807,1226.2,735.7,0,0,1,0,0,0
0:00:32.907,1242.5,760.2,0,0,1,0,0,0
0:00:33.074,1267.0,792.9,0,0,1,0,0,0
0:00:33.174,1287.5,813.4,0,0,1,0,0,0
0:00:33.307,1312.0,833.8,0,0,1,0,0,0
0:00:33.407,1340.6,846.0,0,0,1,0,0,0
0:00:33.507,1365.1,858.3,0,0,1,0,0,0
0:00:33.607,1389.6,866.5,0,0,1,0,0,0
0:00:33.707,1414.2,866.5,0,0,1,0,0,0
0:00:33.807,1442.8,866.5,0,0,1,0,0,0
0:00:33.907,1467.3,866.5,0,0,1,0,0,0
0:00:34.007,1495.9,862.4,0,0,1,0,0,0
0:00:34.107,1524.5,858.3,0,0,1,0,0,0
0:00:34.207,1549.0,854.2,0,0,1,0,0,0
0:00:34.340,1581.7,850.1,0,0,1,0,0,0
0:00:34.440,1606.3,850.1,0,0,1,0,0,0
0:00:34.540,1639.0,846.0,0,0,1,0,0,0
0:00:34.640,1663.5,846.0,0,0,1,0,0,0
0:00:34.840,1708.4,837.9,0,0,1,0,0,1
0:00:34.940,1728.9,825.6,0,0,1,0,0,1
0:00:35.040,1749.3,813.4,0,0,1,0,0,1
0:00:35.140,1753.4,813.4,0,0,1,0,0,1
0:00:35.240,1753.4,813.4,0,0,1,0,0,1
0:00:35.340,1749.3,817.4,0,0,1,0,0,1
0:00:35.440,1749.3,817.4,0,0,1,0,0,1
0:00:35.540,1745.2,821.5,0,0,1,0,0,1
0:00:35.640,1745.2,821.5,0,0,1,0,0,1
0:00:35.774,1741.1,825.6,0,0,1,0,0,1
0:00:35.907,1737.1,829.7,0,0,1,0,0,1
0:00:36.007,1741.1,833.8,0,0,1,0,0,1
0:00:36.107,1745.2,829.7,0,0,1,0,0,1
0:00:36.207,1745.2,829.7,0,0,1,0,0,1
0:00:36.340,1753.4,825.6,0,0,1,0,0,1
0:00:36.474,1757.5,817.4,0,0,1,0,0,1
0:00:36.574,1757.5,809.3,0,0,1,0,0,1
0:00:36.674,1757.5,797.0,0,0,1,0,0,1
0:00:36.774,1753.4,788.8,0,0,1,0,0,1
0:00:36.874,1753.4,776.6,0,0,1,0,0,1
0:00:36.974,1749.3,764.3,0,0,1,0,0,1
0:00:37.107,1737.1,752.0,0,0,1,0,0,1
0:00:37.207,1728.9,735.7,0,0,1,0,0,1
0:00:37.307,1724.8,723.4,0,0,1,0,0,1
0:00:37.407,1716.6,711.2,0,0,1,0,0,1
0:00:37.507,1708.4,694.8,0,0,1,0,0,1
0:00:37.607,1700.3,674.4,0,0,1,0,0,1
0:00:37.707,1688.0,658.0,0,0,1,0,0,1
0:00:37.807,1683.9,641.7,0,0,1,0,0,1
0:00:37.907,1671.7,621.3,0,0,1,0,0,1
0:00:38.007,1663.5,613.1,0,0,1,0,0,1
0:00:38.107,1655.3,609.0,0,0,1,0,0,1
0:00:38.207,1647.1,613.1,0,0,1,0,0,1
0:00:38.307,1643.1,617.2,0,0,1,0,0,1
0:00:38.407,1639.0,617.2,0,0,1,0,0,1
0:00:38.507,1634.9,617.2,0,0,1,0,0,1
0:00:38.607,1639.0,613.1,0,0,1,0,0,1
0:00:38.707,1639.0,613.1,0,0,1,0,0,1
0:00:38.807,1634.9,613.1,0,0,1,0,0,1
0:00:38.907,1630.8,621.3,0,0,1,0,0,1
0:00:39.007,1630.8,621.3,0,0,1,0,0,1
0:00:39.107,1639.0,625.3,0,0,1,0,0,1
0:00:39.207,1643.1,629.4,0,0,1,0,0,1
0:00:39.307,1655.3,629.4,0,0,1,0,0,1
0:00:39.407,1663.5,633.5,0,0,1,0,0,1
0:00:39.507,1671.7,645.8,0,0,1,0,0,1
0:00:39.607,1675.7,654.0,0,0,1,0,0,1
0:00:39.707,1679.8,678.5,0,0,1,0,0,1
0:00:39.807,1679.8,698.9,0,0,1,0,0,1
0:00:39.974,1683.9,735.7,0,0,1,0,0,1
0:00:40.074,1692.1,760.2,0,0,1,0,0,1
0:00:40.174,1700.3,784.7,0,0,1,0,0,1
0:00:40.274,1712.5,801.1,0,0,1,0,0,1
0:00:40.374,1724.8,817.4,0,0,1,0,0,1
0:00:40.474,1745.2,833.8,0,0,1,0,0,1
0:00:40.574,1765.7,850.1,0,0,1,0,0,1
0:00:40.674,1777.9,862.4,0,0,1,0,0,1
0:00:40.807,1782.0,878.7,0,0,1,0,0,1
0:00:40.907,1782.0,886.9,0,0,1,0,0,1
0:00:41.007,1777.9,903.3,0,0,1,0,0,1
0:00:41.107,1777.9,915.5,0,0,1,0,0,1
0:00:41.207,1757.5,927.8,0,0,1,0,0,1
0:00:41.307,1737.1,936.0,0,0,1,0,0,1
0:00:41.407,1716.6,936.0,0,0,1,0,0,1
0:00:41.507,1700.3,936.0,0,0,1,0,0,0
0:00:41.607,1679.8,936.0,0,0,1,0,0,0
0:00:41.707,1655.3,936.0,0,0,1,0,0,0
0:00:41.807,1630.8,936.0,0,0,1,0,0,0
0:00:41.907,1606.3,931.9,0,0,1,0,0,0
0:00:42.074,1565.4,927.8,0,0,1,0,0,0
0:00:42.174,1536.8,927.8,0,0,1,0,0,0
0:00:42.274,1516.3,927.8,0,0,1,0,0,0
0:00:42.374,1491.8,927.8,0,0,1,0,0,0
0:00:42.474,1471.4,936.0,0,0,1,0,0,0
0:00:42.574,1451.0,940.1,0,0,1,0,0,0
0:00:42.674,1426.4,952.3,0,0,1,0,0,0
0:00:42.774,1406.0,964.6,0,0,1,0,0,0
0:00:42.874,1385.6,976.8,0,0,1,0,0,0
0:00:42.974,1369.2,989.1,0,0,1,0,0,0
0:00:43.074,1340.6,1001.4,0,0,1,0,0,0
0:00:43.174,1316.1,1009.5,0,0,1,0,0,0
0:00:43.274,1295.6,1013.6,0,0,1,0,0,0
0:00:43.407,1262.9,1017.7,0,0,1,0,0,0
0:00:43.507,1242.5,1017.7,0,0,1,0,0,0
0:00:43.607,1222.1,1013.6,0,0,1,0,0,0
0:00:43.707,1201.6,1009.5,0,0,1,0,0,0
0:00:43.807,1181.2,1005.4,0,0,1,0,0,0
0:00:43.907,1160.8,1001.4,0,0,1,0,0,0
0:00:44.007,1136.2,997.3,0,0,1,0,0,0
0:00:44.107,1111.7,997.3,0,0,1,0,0,0
0:00:44.207,1087.2,997.3,0,0,1,0,0,0
0:00:44.240,1079.0,997.3,1,0,0,0,0,0
0:00:44.340,1054.5,997.3,1,0,0,0,0,0
0:00:44.440,1025.9,997.3,1,0,0,0,0,0
0:00:44.540,1001.4,997.3,1,0,0,0,0,0
0:00:44.640,976.8,997.3,1,0,0,0,0,0
0:00:44.740,952.3,993.2,1,0,0,0,0,0
0:00:44.840,927.8,989.1,1,0,0,0,0,0
0:00:44.940,903.3,989.1,1,0,0,0,0,0
0:00:45.140,862.4,997.3,1,0,0,0,0,0
0:00:45.240,842.0,1005.4,1,0,0,0,0,0
0:00:45.340,821.5,1017.7,1,0,0,0,0,0
0:00:45.440,801.1,1030.0,1,0,0,0,0,0
0:00:45.540,784.7,1046.3,1,0,0,0,0,0
0:00:45.574,776.6,1050.4,0,1,0,0,0,0
0:00:45.674,756.1,1066.8,0,1,0,0,0,0
0:00:45.774,735.7,1083.1,0,1,0,0,0,0
0:00:45.874,715.3,1095.4,0,1,0,0,0,0
0:00:45.974,690.7,1111.7,0,1,0,0,0,0
0:00:46.074,666.2,1119.9,0,1,0,0,0,0
0:00:46.174,641.7,1128.1,0,1,0,0,0,0
0:00:46.274,617.2,1136.2,0,1,0,0,0,0
0:00:46.374,592.6,1140.3,0,1,0,0,0,0
0:00:46.474,564.0,1144.4,0,1,0,0,0,0
0:00:46.574,539.5,1144.4,0,1,0,0,0,0
0:00:46.674,515.0,1148.5,0,1,0,0,0,0
0:00:46.774,486.4,1148.5,0,1,0,0,0,0
0:00:46.807,478.2,1148.5,0,1,0,0,0,1
0:00:46.907,449.6,1148.5,0,1,0,0,0,1
0:00:47.007,425.1,1148.5,0,1,0,0,0,1
0:00:47.107,400.5,1144.4,0,1,0,0,0,1
0:00:47.207,380.1,1144.4,0,1,0,0,0,1
0:00:47.307,367.8,1144.4,0,1,0,0,0,1
0:00:47.540,359.7,1144.4,0,1,0,0,0,1
0:00:47.640,359.7,1144.4,0,1,0,0,0,1
0:00:47.774,363.8,1140.3,0,1,0,0,0,1
0:00:47.874,363.8,1144.4,0,1,0,0,0,1
0:00:47.974,367.8,1144.4,0,1,0,0,0,1
0:00:48.074,363.8,1148.5,0,1,0,0,0,1
0:00:48.207,363.8,1156.7,0,1,0,0,0,1
0:00:48.307,363.8,1164.9,0,1,0,0,0,1
0:00:48.407,367.8,1177.1,0,1,0,0,0,1
0:00:48.507,376.0,1189.4,0,1,0,0,0,1
0:00:48.607,384.2,1201.6,0,1,0,0,0,1
0:00:48.774,404.6,1222.1,0,1,0,0,0,1
0:00:48.874,416.9,1238.4,0,1,0,0,0,1
0:00:48.974,429.2,1254.8,0,1,0,0,0,1
0:00:49.074,445.5,1275.2,0,1,0,0,0,1
0:00:49.174,457.8,1291.6,0,1,0,0,0,1
0:00:49.307,478.2,1316.1,0,1,0,0,0,1
0:00:49.407,490.5,1332.4,0,1,0,0,0,1
0:00:49.507,502.7,1344.7,0,1,0,0,0,1
0:00:49.607,515.0,1356.9,0,1,0,0,0,1
0:00:49.707,535.4,1365.1,0,1,0,0,0,1
0:00:49.807,555.9,1373.3,0,1,0,0,0,1
0:00:49.874,572.2,1377.4,0,1,0,0,0,0
0:00:49.974,592.6,1381.5,0,1,0,0,0,0
0:00:50.074,609.0,1385.6,0,1,0,0,0,0
0:00:50.174,629.4,1393.7,0,1,0,0,0,0
0:00:50.374,670.3,1418.3,0,1,0,0,0,0
0:00:50.474,686.6,1430.5,0,1,0,0,0,0
0:00:50.574,707.1,1446.9,0,1,0,0,0,0
0:00:50.707,731.6,1467.3,0,1,0,0,0,0
0:00:50.840,752.0,1491.8,0,1,0,0,0,0
0:00:50.940,764.3,1508.2,0,1,0,0,0,0
0:00:51.040,772.5,1528.6,0,1,0,0,0,0
0:00:51.140,780.7,1549.0,0,1,0,0,0,0
0:00:51.240,784.7,1573.6,0,1,0,0,0,0
0:00:51.307,788.8,1585.8,0,1,0,0,0,1
0:00:51.407,797.0,1610.4,0,1,0,0,0,1
0:00:51.507,809.3,1626.7,0,1,0,0,0,1
0:00:51.607,817.4,1651.2,0,1,0,0,0,1
0:00:51.707,829.7,1671.7,0,1,0,0,0,1
0:00:51.874,854.2,1708.4,0,1,0,0,0,1
0:00:51.974,870.6,1720.7,0,1,0,0,0,1
0:00:52.074,891.0,1728.9,0,1,0,0,0,1
0:00:52.174,915.5,1733.0,0,1,0,0,0,1
0:00:52.274,936.0,1737.1,0,1,0,0,0,1
0:00:52.374,956.4,1741.1,0,1,0,0,0,1
0:00:52.474,972.8,1741.1,0,1,0,0,0,1
0:00:52.574,993.2,1741.1,0,1,0,0,0,1
0:00:52.674,1013.6,1745.2,0,1,0,0,0,1
0:00:52.774,1025.9,1745.2,0,1,0,0,0,1
