Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:05.446,952.3,1401.9,0,1,0,0,0,0
0:00:05.546,948.2,1381.5,0,1,0,0,0,0
0:00:05.646,940.1,1356.9,0,1,0,0,0,0
0:00:05.746,927.8,1336.5,0,1,0,0,0,0
0:00:05.846,915.5,1312.0,0,1,0,0,0,0
0:00:05.946,903.3,1287.5,0,1,0,0,0,0
0:00:06.046,891.0,1262.9,0,1,0,0,0,0
0:00:06.146,874.7,1242.5,0,1,0,0,0,0
0:00:06.246,854.2,1226.2,0,1,0,0,0,0
0:00:06.346,833.8,1205.7,0,1,0,0,0,0
0:00:06.446,813.4,1193.5,0,1,0,0,0,0
0:00:06.546,788.8,1181.2,0,1,0,0,0,0
0:00:06.646,764.3,1177.1,0,1,0,0,0,0
0:00:06.746,735.7,1173.0,0,1,0,0,0,0
0:00:06.846,715.3,1168.9,0,1,0,0,0,0
0:00:06.946,686.6,1164.9,0,1,0,0,0,0
0:00:07.046,662.1,1164.9,0,1,0,0,0,0
0:00:07.146,637.6,1160.8,0,1,0,0,0,0
0:00:07.246,613.1,1152.6,0,1,0,0,0,0
0:00:07.346,592.6,1148.5,0,1,0,0,0,0
0:00:07.446,568.1,1144.4,0,1,0,0,0,0
0:00:07.546,551.8,1140.3,0,1,0,0,0,0
0:00:07.746,510.9,1128.1,0,1,0,0,0,0
0:00:07.846,494.6,1124.0,0,1,0,0,0,0
0:00:07.946,474.1,1119.9,0,1,0,0,0,0
0:00:07.979,465.9,1119.9,0,1,0,0,0,1
0:00:08.079,449.6,1119.9,0,1,0,0,0,1
0:00:08.179,429.2,1119.9,0,1,0,0,0,1
0:00:08.313,404.6,1128.1,0,1,0,0,0,1
0:00:08.413,388.3,1140.3,0,1,0,0,0,1
0:00:08.513,380.1,1156.7,0,1,0,0,0,1
0:00:08.613,371.9,1173.0,0,1,0,0,0,1
0:00:08.713,367.8,1189.4,0,1,0,0,0,1
0:00:08.813,371.9,1213.9,0,1,0,0,0,1
0:00:08.913,371.9,1226.2,0,1,0,0,0,1
0:00:09.013,380.1,1250.7,0,1,0,0,0,1
0:00:09.113,384.2,1262.9,0,1,0,0,0,1
0:00:09.579,421.0,1348.8,0,1,0,0,0,1
0:00:09.679,429.2,1365.1,0,1,0,0,0,1
0:00:09.779,441.4,1389.6,0,1,0,0,0,1
0:00:09.879,453.7,1406.0,0,1,0,0,0,1
0:00:09.979,465.9,1426.4,0,1,0,0,0,1
0:00:10.079,478.2,1442.8,0,1,0,0,0,1
0:00:10.179,490.5,1459.1,0,1,0,0,0,1
0:00:10.279,502.7,1475.5,0,1,0,0,0,1
0:00:10.379,515.0,1491.8,0,1,0,0,0,1
0:00:10.513,527.2,1508.2,0,1,0,0,0,1
0:00:10.646,539.5,1524.5,0,1,0,0,0,1
0:00:10.746,551.8,1532.7,0,1,0,0,0,1
0:00:10.846,564.0,1549.0,0,1,0,0,0,1
0:00:10.946,576.3,1561.3,0,1,0,0,0,1
0:00:11.046,592.6,1569.5,0,1,0,0,0,1
0:00:11.146,609.0,1581.7,0,1,0,0,0,1
0:00:11.246,625.3,1594.0,0,1,0,0,0,1
0:00:11.346,641.7,1606.3,0,1,0,0,0,1
0:00:11.446,654.0,1614.4,0,1,0,0,0,1
0:00:11.546,670.3,1626.7,0,1,0,0,0,1
0:00:11.646,686.6,1639.0,0,1,0,0,0,1
0:00:11.746,707.1,1651.2,0,1,0,0,0,1
0:00:11.846,727.5,1663.5,0,1,0,0,0,1
0:00:11.946,748.0,1671.7,0,1,0,0,0,1
0:00:12.046,772.5,1679.8,0,1,0,0,0,1
0:00:12.146,797.0,1688.0,0,1,0,0,0,1
0:00:12.246,821.5,1692.1,0,1,0,0,0,1
0:00:12.346,846.0,1692.1,0,1,0,0,0,1
0:00:12.446,870.6,1692.1,0,1,0,0,0,1
0:00:12.546,895.1,1696.2,0,1,0,0,0,1
0:00:12.646,919.6,1696.2,0,1,0,0,0,1
0:00:12.746,948.2,1704.4,0,1,0,0,0,1
0:00:12.846,972.8,1708.4,0,1,0,0,0,1
0:00:12.946,997.3,1708.4,0,1,0,0,0,1
0:00:13.046,1025.9,1708.4,0,1,0,0,0,1
0:00:13.146,1050.4,1708.4,0,1,0,0,0,1
0:00:13.246,1079.0,1708.4,0,1,0,0,0,1
0:00:13.312,1091.3,1704.4,0,0,0,1,0,1
0:00:13.413,1119.9,1700.3,0,0,0,1,0,1
0:00:13.513,1144.4,1696.2,0,0,0,1,0,1
0:00:13.613,1168.9,1692.1,0,0,0,1,0,1
0:00:13.713,1193.5,1683.9,0,0,0,1,0,1
0:00:13.813,1213.9,1675.7,0,0,0,1,0,1
0:00:13.913,1234.3,1663.5,0,0,0,1,0,1
0:00:14.013,1250.7,1647.1,0,0,0,1,0,1
0:00:14.079,1262.9,1634.9,0,0,0,1,0,0
0:00:14.179,1271.1,1614.4,0,0,0,1,0,0
0:00:14.346,1275.2,1585.8,0,0,0,1,0,0
0:00:14.446,1275.2,1565.4,0,0,0,1,0,0
0:00:14.546,1271.1,1545.0,0,0,0,1,0,0
0:00:14.646,1262.9,1532.7,0,0,0,1,0,0
0:00:14.746,1254.8,1520.4,0,0,0,1,0,0
0:00:14.979,1226.2,1500.0,0,0,0,1,0,0
0:00:15.079,1218.0,1491.8,0,0,0,1,0,0
0:00:15.179,1197.5,1487.7,0,0,0,1,0,0
0:00:15.279,1181.2,1487.7,0,0,0,1,0,0
0:00:15.379,1164.9,1487.7,0,0,0,1,0,0
0:00:15.479,1156.7,1500.0,0,0,0,1,0,0
0:00:15.579,1148.5,1516.3,0,0,0,1,0,0
0:00:15.679,1140.3,1536.8,0,0,0,1,0,0
0:00:15.779,1140.3,1557.2,0,0,0,1,0,0
0:00:15.879,1144.4,1577.7,0,0,0,1,0,0
0:00:15.979,1148.5,1598.1,0,0,0,1,0,0
0:00:16.079,1156.7,1618.5,0,0,0,1,0,0
0:00:16.179,1164.9,1634.9,0,0,0,1,0,0
0:00:16.279,1173.0,1655.3,0,0,0,1,0,0
0:00:16.313,1177.1,1663.5,0,0,0,1,0,1
0:00:16.413,1185.3,1679.8,0,0,0,1,0,1
0:00:16.513,1197.5,1704.4,0,0,0,1,0,1
0:00:16.646,1209.8,1728.9,0,0,0,1,0,1
0:00:16.746,1222.1,1737.1,0,0,0,1,0,1
0:00:16.846,1226.2,1733.0,0,0,0,1,0,1
0:00:17.013,1230.2,1728.9,0,0,0,1,0,1
0:00:17.146,1238.4,1728.9,0,0,0,1,0,1
0:00:17.246,1242.5,1728.9,0,0,0,1,0,1
0:00:17.346,1254.8,1724.8,0,0,0,1,0,1
0:00:17.546,1279.3,1720.7,0,0,0,1,0,1
0:00:17.646,1291.6,1716.6,0,0,0,1,0,1
0:00:17.746,1307.9,1712.5,0,0,0,1,0,1
0:00:17.846,1324.3,1704.4,0,0,0,1,0,1
0:00:17.946,1340.6,1700.3,0,0,0,1,0,1
0:00:18.046,1356.9,1696.2,0,0,0,1,0,1
0:00:18.146,1365.1,1692.1,0,0,0,1,0,1
0:00:18.246,1369.2,1688.0,0,0,0,1,0,1
0:00:18.346,1369.2,1679.8,0,0,0,1,0,1
0:00:18.446,1377.4,1671.7,0,0,0,1,0,1
0:00:18.546,1389.6,1667.6,0,0,0,1,0,1
0:00:18.646,1401.9,1663.5,0,0,0,1,0,1
0:00:18.746,1414.2,1655.3,0,0,0,1,0,1
0:00:18.979,1451.0,1630.8,0,0,0,1,0,1
0:00:19.079,1467.3,1622.6,0,0,0,1,0,1
0:00:19.179,1475.5,1614.4,0,0,0,1,0,1
0:00:19.279,1483.7,1614.4,0,0,0,1,0,1
0:00:19.379,1487.7,1614.4,0,0,0,1,0,1
0:00:19.479,1487.7,1606.3,0,0,0,1,0,1
0:00:19.579,1483.7,1602.2,0,0,0,1,0,1
0:00:19.679,1487.7,1602.2,0,0,0,1,0,1
0:00:19.779,1487.7,1606.3,0,0,0,1,0,1
0:00:19.879,1487.7,1606.3,0,0,0,1,0,1
0:00:19.979,1483.7,1606.3,0,0,0,1,0,1
0:00:20.079,1483.7,1606.3,0,0,0,1,0,1
0:00:20.179,1483.7,1602.2,0,0,0,1,0,1
0:00:20.279,1479.6,1602.2,0,0,0,1,0,1
0:00:20.379,1463.2,1606.3,0,0,0,1,0,1
0:00:20.679,1406.0,1606.3,0,0,0,1,0,1
0:00:20.779,1385.6,1614.4,0,0,0,1,0,1
0:00:20.879,1365.1,1618.5,0,0,0,1,0,1
0:00:20.979,1344.7,1626.7,0,0,0,1,0,1
0:00:21.079,1328.3,1639.0,0,0,0,1,0,1
0:00:21.179,1307.9,1651.2,0,0,0,1,0,1
0:00:21.279,1291.6,1667.6,0,0,0,1,0,1
0:00:21.379,1271.1,1688.0,0,0,0,1,0,1
0:00:21.479,1254.8,1708.4,0,0,0,1,0,1
0:00:21.579,1238.4,1728.9,0,0,0,1,0,1
0:00:21.679,1226.2,1737.1,0,0,0,1,0,1
0:00:21.779,1209.8,1741.1,0,0,0,1,0,1
0:00:21.879,1193.5,1741.1,0,0,0,1,0,1
0:00:21.979,1181.2,1745.2,0,0,0,1,0,1
0:00:22.079,1160.8,1745.2,0,0,0,1,0,1
0:00:22.179,1140.3,1745.2,0,0,0,1,0,1
0:00:22.279,1115.8,1741.1,0,0,0,1,0,1
0:00:22.379,1095.4,1737.1,0,0,0,1,0,1
0:00:22.446,1083.1,1737.1,0,1,0,0,0,1
0:00:22.546,1058.6,1733.0,0,1,0,0,0,1
0:00:22.646,1034.1,1733.0,0,1,0,0,0,1
0:00:22.746,1009.5,1728.9,0,1,0,0,0,1
0:00:22.846,985.0,1724.8,0,1,0,0,0,1
0:00:22.946,956.4,1720.7,0,1,0,0,0,1
0:00:23.046,931.9,1720.7,0,1,0,0,0,1
0:00:23.146,907.4,1720.7,0,1,0,0,0,1
0:00:23.246,886.9,1720.7,0,1,0,0,0,1
0:00:23.346,870.6,1720.7,0,1,0,0,0,1
0:00:23.446,854.2,1720.7,0,1,0,0,0,1
0:00:23.546,837.9,1716.6,0,1,0,0,0,1
0:00:23.646,817.4,1708.4,0,1,0,0,0,1
0:00:23.746,797.0,1696.2,0,1,0,0,0,1
0:00:23.846,772.5,1683.9,0,1,0,0,0,1
0:00:23.946,756.1,1675.7,0,1,0,0,0,1
0:00:24.046,735.7,1667.6,0,1,0,0,0,1
0:00:24.146,711.2,1655.3,0,1,0,0,0,1
0:00:24.246,694.8,1647.1,0,1,0,0,0,1
0:00:24.346,674.4,1634.9,0,1,0,0,0,1
0:00:24.446,654.0,1626.7,0,1,0,0,0,1
0:00:24.546,637.6,1614.4,0,1,0,0,0,1
0:00:24.646,617.2,1598.1,0,1,0,0,0,1
0:00:24.746,600.8,1585.8,0,1,0,0,0,1
0:00:24.946,568.1,1557.2,0,1,0,0,0,1
0:00:25.046,551.8,1540.9,0,1,0,0,0,1
0:00:25.213,523.2,1512.3,0,1,0,0,0,1
0:00:25.313,510.9,1491.8,0,1,0,0,0,1
0:00:25.413,490.5,1467.3,0,1,0,0,0,1
0:00:25.513,474.1,1446.9,0,1,0,0,0,1
0:00:25.613,461.9,1422.3,0,1,0,0,0,1
0:00:25.713,453.7,1406.0,0,1,0,0,0,1
0:00:25.813,441.4,1389.6,0,1,0,0,0,1
0:00:25.913,433.2,1369.2,0,1,0,0,0,1
0:00:26.013,429.2,1356.9,0,1,0,0,0,1
0:00:26.113,421.0,1344.7,0,1,0,0,0,1
0:00:26.279,408.7,1328.3,0,1,0,0,0,1
0:00:26.513,396.5,1299.7,0,1,0,0,0,1
0:00:26.813,376.0,1242.5,0,1,0,0,0,1
0:00:26.879,1655.3,1234.3,0,0,0,1,0,0
0:00:27.046,359.7,1173.0,0,1,0,0,0,1
0:00:27.246,351.5,1132.2,0,1,0,0,0,1
0:00:27.379,351.5,1103.5,0,1,0,0,0,1
0:00:27.479,347.4,1079.0,0,1,0,0,0,1
0:00:27.579,347.4,1058.6,0,1,0,0,0,1
0:00:27.713,347.4,1038.1,1,0,0,0,0,1
0:00:27.813,347.4,1021.8,1,0,0,0,0,1
0:00:27.913,1659.4,1213.9,0,0,0,1,0,0
0:00:28.246,1671.7,1160.8,0,0,0,1,0,0
0:00:28.346,1655.3,1238.4,0,0,0,1,0,0
0:00:28.446,1655.3,1230.2,0,0,0,1,0,0
0:00:28.646,376.0,825.6,1,0,0,0,0,1
0:00:28.746,384.2,805.2,1,0,0,0,0,1
0:00:28.846,392.4,776.6,1,0,0,0,0,1
0:00:28.946,400.5,756.1,1,0,0,0,0,1
0:00:29.046,408.7,739.8,1,0,0,0,0,1
0:00:29.146,421.0,715.3,1,0,0,0,0,1
0:00:29.246,429.2,694.8,1,0,0,0,0,1
0:00:29.346,1655.3,1234.3,0,0,0,1,0,0
0:00:29.446,1655.3,1234.3,0,0,0,1,0,0
0:00:29.913,1655.3,1230.2,0,0,0,1,0,0
0:00:30.146,551.8,523.2,1,0,0,0,0,1
0:00:30.246,564.0,510.9,1,0,0,0,0,1
0:00:30.279,572.2,502.7,0,0,0,0,0,0
0:00:30.346,580.4,498.6,1,0,0,0,0,1
0:00:30.446,600.8,478.2,1,0,0,0,0,1
0:00:30.913,1663.5,1209.8,0,0,0,1,0,0
0:00:31.046,711.2,396.5,0,0,0,0,0,0
0:00:31.146,731.6,384.2,0,0,0,0,0,0
0:00:31.213,743.9,376.0,1,0,0,0,0,1
0:00:31.246,760.2,371.9,0,0,0,0,0,0
0:00:31.346,780.7,359.7,0,0,0,0,0,0
0:00:31.446,801.1,355.6,0,0,0,0,0,0
0:00:31.546,817.4,347.4,0,0,0,0,0,0
0:00:31.646,837.9,339.2,0,0,0,0,0,0
0:00:31.779,866.5,327.0,0,0,0,0,0,0
0:00:31.913,899.2,318.8,0,0,0,0,0,0
0:00:32.013,923.7,314.7,0,0,0,0,0,0
0:00:32.113,944.1,314.7,1,0,0,0,0,1
0:00:32.246,972.8,314.7,1,0,0,0,0,1
0:00:32.346,993.2,318.8,1,0,0,0,0,1
0:00:32.513,1034.1,322.9,1,0,0,0,0,1
0:00:32.613,1058.6,327.0,1,0,0,0,0,1
0:00:32.713,1087.2,327.0,0,0,1,0,0,1
0:00:32.846,1119.9,322.9,0,0,1,0,0,1
0:00:32.946,1140.3,318.8,0,0,1,0,0,1
0:00:33.046,1156.7,314.7,0,0,1,0,0,1
0:00:33.146,1177.1,310.6,0,0,1,0,0,1
0:00:33.246,1193.5,310.6,0,0,1,0,0,1
0:00:33.346,1205.7,314.7,0,0,1,0,0,1
0:00:33.446,1226.2,318.8,0,0,1,0,0,1
0:00:33.579,1250.7,322.9,0,0,1,0,0,1
0:00:33.679,1271.1,331.1,0,0,1,0,0,1
0:00:33.813,1295.6,339.2,0,0,1,0,0,1
0:00:33.913,1316.1,343.3,0,0,1,0,0,1
0:00:34.013,1332.4,351.5,0,0,1,0,0,1
0:00:34.113,1348.8,359.7,0,0,1,0,0,1
0:00:34.213,1365.1,367.8,0,0,1,0,0,1
0:00:34.313,1385.6,376.0,0,0,1,0,0,1
0:00:34.413,1401.9,384.2,0,0,1,0,0,1
0:00:34.513,1418.3,392.4,0,0,1,0,0,1
0:00:34.613,1426.4,400.5,0,0,1,0,0,1
0:00:34.779,1430.5,412.8,0,0,1,0,0,1
0:00:34.879,1438.7,421.0,0,0,1,0,0,1
0:00:34.979,1442.8,425.1,0,0,1,0,0,1
0:00:35.079,1446.9,429.2,0,0,1,0,0,1
0:00:35.179,1451.0,433.2,0,0,1,0,0,1
0:00:35.279,1451.0,433.2,0,0,1,0,0,1
0:00:35.379,1451.0,437.3,0,0,1,0,0,1
0:00:35.479,1446.9,437.3,0,0,1,0,0,1
0:00:35.579,1446.9,433.2,0,0,1,0,0,1
0:00:35.679,1446.9,425.1,0,0,1,0,0,1
0:00:35.779,1438.7,425.1,0,0,1,0,0,1
0:00:35.879,1438.7,416.9,0,0,1,0,0,1
0:00:35.979,1426.4,408.7,0,0,1,0,0,1
0:00:36.080,1422.3,404.6,0,0,1,0,0,1
0:00:36.213,1401.9,392.4,0,0,1,0,0,1
0:00:36.313,1385.6,388.3,0,0,1,0,0,1
0:00:36.413,1373.3,384.2,0,0,1,0,0,1
0:00:36.513,1348.8,384.2,0,0,1,0,0,1
0:00:36.613,1328.3,384.2,0,0,1,0,0,1
0:00:36.713,1307.9,384.2,0,0,1,0,0,1
0:00:36.813,1287.5,388.3,0,0,1,0,0,1
0:00:36.913,1267.0,388.3,0,0,1,0,0,1
0:00:37.013,1246.6,388.3,0,0,1,0,0,1
0:00:37.113,1222.1,388.3,0,0,1,0,0,1
0:00:37.213,1197.5,388.3,0,0,1,0,0,1
0:00:37.313,1177.1,384.2,0,0,1,0,0,1
0:00:37.413,1152.6,384.2,0,0,1,0,0,1
0:00:37.513,1128.1,388.3,0,0,1,0,0,1
0:00:37.613,1103.5,392.4,0,0,1,0,0,1
0:00:37.713,1083.1,400.5,1,0,0,0,0,1
0:00:37.813,1062.7,408.7,1,0,0,0,0,1
0:00:37.846,1054.5,412.8,1,0,0,0,0,0
0:00:37.946,1034.1,421.0,1,0,0,0,0,0
0:00:38.046,1017.7,437.3,1,0,0,0,0,0
0:00:38.146,1001.4,449.6,1,0,0,0,0,0
0:00:38.246,985.0,465.9,1,0,0,0,0,0
0:00:38.346,968.7,482.3,1,0,0,0,0,0
0:00:38.446,956.4,502.7,1,0,0,0,0,0
0:00:38.546,940.1,523.2,1,0,0,0,0,0
0:00:38.646,927.8,543.6,1,0,0,0,0,0
0:00:38.746,919.6,564.0,1,0,0,0,0,0
0:00:38.846,907.4,584.5,1,0,0,0,0,0
0:00:38.946,895.1,604.9,1,0,0,0,0,0
0:00:39.046,882.8,625.3,1,0,0,0,0,0
0:00:39.146,870.6,645.8,1,0,0,0,0,0
0:00:39.346,846.0,690.7,1,0,0,0,0,0
0:00:39.446,837.9,715.3,1,0,0,0,0,0
0:00:39.546,829.7,735.7,1,0,0,0,0,0
0:00:39.646,825.6,764.3,1,0,0,0,0,0
0:00:39.746,817.4,784.7,1,0,0,0,0,0
0:00:39.846,813.4,809.3,1,0,0,0,0,0
0:00:39.946,809.3,837.9,1,0,0,0,0,0
0:00:40.046,809.3,862.4,1,0,0,0,0,0
0:00:40.146,805.2,886.9,1,0,0,0,0,0
0:00:40.246,801.1,911.4,1,0,0,0,0,0
0:00:40.346,801.1,936.0,1,0,0,0,0,0
0:00:40.446,801.1,960.5,1,0,0,0,0,0
0:00:40.546,797.0,989.1,1,0,0,0,0,0
0:00:40.646,797.0,1009.5,1,0,0,0,0,0
0:00:40.746,797.0,1038.1,1,0,0,0,0,0
0:00:40.813,797.0,1054.5,0,1,0,0,0,0
0:00:40.913,792.9,1079.0,0,1,0,0,0,0
0:00:41.013,792.9,1103.5,0,1,0,0,0,0
0:00:41.113,788.8,1128.1,0,1,0,0,0,0
0:00:41.213,788.8,1156.7,0,1,0,0,0,0
0:00:41.313,788.8,1177.1,0,1,0,0,0,0
0:00:41.413,788.8,1201.6,0,1,0,0,0,0
0:00:41.513,784.7,1222.1,0,1,0,0,0,0
0:00:41.613,780.7,1246.6,0,1,0,0,0,0
0:00:41.713,776.6,1271.1,0,1,0,0,0,0
0:00:41.813,776.6,1291.6,0,1,0,0,0,0
0:00:41.913,776.6,1316.1,0,1,0,0,0,0
0:00:42.013,772.5,1336.5,0,1,0,0,0,0
0:00:42.113,772.5,1356.9,0,1,0,0,0,0
0:00:42.213,772.5,1381.5,0,1,0,0,0,0
0:00:42.313,772.5,1406.0,0,1,0,0,0,0
0:00:42.413,772.5,1426.4,0,1,0,0,0,0
0:00:42.513,772.5,1451.0,0,1,0,0,0,0
0:00:42.613,772.5,1471.4,0,1,0,0,0,0
0:00:42.713,772.5,1491.8,0,1,0,0,0,0
0:00:42.813,772.5,1512.3,0,1,0,0,0,0
0:00:42.913,772.5,1536.8,0,1,0,0,0,0
0:00:43.013,772.5,1557.2,0,1,0,0,0,0
0:00:43.113,768.4,1577.7,0,1,0,0,0,1
0:00:43.213,764.3,1598.1,0,1,0,0,0,1
0:00:43.313,760.2,1618.5,0,1,0,0,0,1
0:00:43.413,752.0,1643.1,0,1,0,0,0,1
0:00:43.513,743.9,1659.4,0,1,0,0,0,1
0:00:43.613,743.9,1663.5,0,1,0,0,0,1
0:00:43.713,743.9,1667.6,0,1,0,0,0,1
0:00:43.813,743.9,1667.6,0,1,0,0,0,1
0:00:43.913,743.9,1663.5,0,1,0,0,0,1
0:00:44.013,743.9,1663.5,0,1,0,0,0,1
0:00:44.113,748.0,1667.6,0,1,0,0,0,1
0:00:44.213,748.0,1671.7,0,1,0,0,0,1
0:00:44.313,752.0,1675.7,0,1,0,0,0,1
0:00:44.413,760.2,1679.8,0,1,0,0,0,1
0:00:44.513,760.2,1679.8,0,1,0,0,0,1
0:00:44.613,764.3,1679.8,0,1,0,0,0,1
0:00:44.713,768.4,1679.8,0,1,0,0,0,1
0:00:44.813,768.4,1675.7,0,1,0,0,0,1
0:00:44.913,772.5,1675.7,0,1,0,0,0,1
0:00:45.013,776.6,1671.7,0,1,0,0,0,1
0:00:45.113,776.6,1675.7,0,1,0,0,0,1
0:00:45.213,776.6,1675.7,0,1,0,0,0,1
0:00:45.313,772.5,1675.7,0,1,0,0,0,1
0:00:45.413,768.4,1675.7,0,1,0,0,0,1
0:00:45.513,760.2,1671.7,0,1,0,0,0,1
0:00:45.613,748.0,1667.6,0,1,0,0,0,1
0:00:45.713,735.7,1659.4,0,1,0,0,0,1
0:00:45.813,719.3,1651.2,0,1,0,0,0,1
0:00:45.913,707.1,1643.1,0,1,0,0,0,1
0:00:46.013,690.7,1639.0,0,1,0,0,0,1
0:00:46.113,682.6,1634.9,0,1,0,0,0,1
0:00:46.213,666.2,1630.8,0,1,0,0,0,1
0:00:46.313,654.0,1626.7,0,1,0,0,0,1
0:00:46.413,645.8,1622.6,0,1,0,0,0,1
0:00:46.613,617.2,1598.1,0,1,0,0,0,1
0:00:46.713,604.9,1589.9,0,1,0,0,0,1
0:00:46.813,588.6,1573.6,0,1,0,0,0,1
0:00:47.079,547.7,1532.7,0,1,0,0,0,1
0:00:47.179,531.3,1520.4,0,1,0,0,0,1
0:00:47.279,515.0,1500.0,0,1,0,0,0,1
0:00:47.379,506.8,1483.7,0,1,0,0,0,1
0:00:47.479,506.8,1455.0,0,1,0,0,0,1
0:00:47.579,515.0,1434.6,0,1,0,0,0,1
0:00:47.679,527.2,1418.3,0,1,0,0,0,1
0:00:47.779,539.5,1406.0,0,1,0,0,0,1
0:00:47.879,555.9,1397.8,0,1,0,0,0,1
0:00:47.979,568.1,1397.8,0,1,0,0,0,1
0:00:48.046,584.5,1397.8,0,1,0,0,0,0
0:00:48.146,596.7,1401.9,0,1,0,0,0,0
0:00:48.246,617.2,1410.1,0,1,0,0,0,0
0:00:48.346,633.5,1418.3,0,1,0,0,0,0
0:00:48.446,649.9,1422.3,0,1,0,0,0,0
0:00:48.546,666.2,1422.3,0,1,0,0,0,0
0:00:48.646,682.6,1418.3,0,1,0,0,0,0
0:00:48.746,694.8,1414.2,0,1,0,0,0,0
0:00:48.846,703.0,1406.0,0,1,0,0,0,0
0:00:48.946,707.1,1393.7,0,1,0,0,0,0
0:00:49.046,707.1,1377.4,0,1,0,0,0,0
0:00:49.146,707.1,1361.0,0,1,0,0,0,0
0:00:49.246,694.8,1348.8,0,1,0,0,0,0
0:00:49.346,682.6,1340.6,0,1,0,0,0,0
0:00:49.446,666.2,1336.5,0,1,0,0,0,0
0:00:49.546,645.8,1332.4,0,1,0,0,0,0
0:00:49.646,629.4,1332.4,0,1,0,0,0,0
0:00:49.746,613.1,1332.4,0,1,0,0,0,0
0:00:49.846,592.6,1336.5,0,1,0,0,0,0
0:00:49.946,572.2,1340.6,0,1,0,0,0,0
0:00:50.046,551.8,1344.7,0,1,0,0,0,0
0:00:50.079,547.7,1344.7,0,1,0,0,0,1
0:00:50.180,527.2,1348.8,0,1,0,0,0,1
0:00:50.313,502.7,1356.9,0,1,0,0,0,1
0:00:50.413,482.3,1361.0,0,1,0,0,0,1
0:00:50.513,465.9,1369.2,0,1,0,0,0,1
0:00:50.613,453.7,1369.2,0,1,0,0,0,1
0:00:50.713,449.6,1373.3,0,1,0,0,0,1
0:00:50.813,441.4,1373.3,0,1,0,0,0,1
0:00:50.913,445.5,1369.2,0,1,0,0,0,1
0:00:51.013,445.5,1369.2,0,1,0,0,0,1
0:00:51.113,445.5,1369.2,0,1,0,0,0,1
0:00:51.213,441.4,1373.3,0,1,0,0,0,1
0:00:51.313,441.4,1377.4,0,1,0,0,0,1
0:00:51.413,445.5,1385.6,0,1,0,0,0,1
0:00:51.546,449.6,1397.8,0,1,0,0,0,1
0:00:51.646,453.7,1410.1,0,1,0,0,0,1
